0.0055652,-0.025962,-0.019534,0.0043113,-0.017691,0.0054381,0.017177,0.0087181,-0.0202,0.0049981,0.0051626,-0.0071208,-0.00083016,0.02139,0.027096,0.034436,0.013243,0.018537,0.041348,0.014367,0.084513,981.62
0.0034451,-0.025621,-0.017232,0.004453,-0.018086,0.0055015,0.017911,0.0093905,-0.020674,0.0055489,0.0050129,-0.0071352,-0.00037294,0.021346,0.027071,0.034229,0.013403,0.018496,0.042078,0.014725,0.084588,972.98
0.0034175,-0.026529,-0.018641,0.0051941,-0.018497,0.0062668,0.017763,0.0096951,-0.021713,0.0069768,0.0040323,-0.0071691,-9.9384e-05,0.021358,0.027395,0.034338,0.014414,0.018363,0.043754,0.015203,0.086861,963.88
0.0032705,-0.026543,-0.018768,0.0043339,-0.01757,0.0065679,0.01842,0.0096581,-0.021973,0.0060387,0.0046418,-0.0066035,0.00070599,0.020857,0.027655,0.034329,0.01717,0.018565,0.043425,0.014954,0.087078,954.81
0.002903,-0.024121,-0.019589,0.0052482,-0.016728,0.0057816,0.018804,0.0097142,-0.02242,0.0056398,0.0042429,-0.0065536,0.00079156,0.021501,0.028498,0.035103,0.017028,0.019549,0.044008,0.014885,0.087726,945.73
0.0029001,-0.025359,-0.019423,0.0051514,-0.017469,0.0042387,0.019203,0.010159,-0.021966,0.0048521,0.004285,-0.0067076,0.00019249,0.023113,0.029937,0.035965,0.017578,0.019093,0.044141,0.015637,0.089499,936.66
0.0027563,-0.024988,-0.018568,0.0040644,-0.017672,0.0047136,0.017972,0.0079927,-0.02169,0.0056027,0.0034073,-0.0061522,-0.00040762,0.023674,0.030557,0.03682,0.018104,0.019504,0.044287,0.015402,0.08957,927.6
0.0028237,-0.024768,-0.018502,0.0045989,-0.018472,0.0044494,0.017412,0.0077441,-0.021587,0.0059611,0.0048752,-0.0060346,0.00036571,0.02172,0.03188,0.0383,0.017857,0.018879,0.044357,0.015556,0.09006,918.65
0.0032054,-0.025476,-0.018367,0.0038698,-0.018844,0.0055311,0.018413,0.0076987,-0.022193,0.0055621,0.006122,-0.0064975,0.00028518,0.022167,0.031672,0.039427,0.017106,0.02071,0.045353,0.014969,0.091925,909.79
0.0044385,-0.024778,-0.017839,0.003587,-0.018695,0.0065549,0.01895,0.0076794,-0.022419,0.0054014,0.0059919,-0.0064293,0.00020246,0.022088,0.03171,0.039567,0.017002,0.020678,0.045084,0.017907,0.092267,900.97
0.0023183,-0.024437,-0.015537,0.0037287,-0.01909,0.0066184,0.019684,0.0083518,-0.022894,0.0059522,0.0058421,-0.0064437,0.00065968,0.022043,0.031686,0.03936,0.017162,0.020637,0.045813,0.018265,0.092471,892.83
0.0022907,-0.025345,-0.016945,0.0044698,-0.0195,0.0073837,0.019536,0.0086564,-0.023932,0.0073801,0.0048616,-0.0064776,0.00093324,0.022055,0.032009,0.03947,0.018173,0.020504,0.047489,0.018743,0.094688,884.24
0.0021438,-0.025359,-0.017073,0.0036095,-0.018574,0.0076848,0.020194,0.0086194,-0.024192,0.006442,0.0054711,-0.005912,0.0017386,0.021554,0.032269,0.03946,0.020929,0.020706,0.04716,0.018494,0.09502,875.66
0.0017762,-0.022937,-0.017893,0.0045238,-0.017731,0.0068985,0.020577,0.0086755,-0.024639,0.0060431,0.0050722,-0.0058621,0.0018242,0.022198,0.033112,0.040235,0.020787,0.02169,0.047744,0.018425,0.095745,867.09
0.0017734,-0.024175,-0.017727,0.004427,-0.018472,0.0053556,0.020976,0.0091201,-0.024185,0.0052554,0.0051143,-0.0060161,0.0012251,0.023811,0.034552,0.041096,0.021337,0.021234,0.047876,0.019177,0.097502,858.51
0.0016295,-0.023804,-0.016872,0.00334,-0.018675,0.0058305,0.019745,0.006954,-0.023909,0.006006,0.0042365,-0.0054607,0.000625,0.024372,0.035171,0.041951,0.021863,0.021644,0.048022,0.018942,0.097695,849.95
0.001697,-0.023584,-0.016807,0.0038746,-0.019476,0.0055662,0.019185,0.0067054,-0.023806,0.0063644,0.0057045,-0.005343,0.0013983,0.022417,0.036494,0.043432,0.021615,0.02102,0.048092,0.019096,0.098272,841.51
0.0020786,-0.024293,-0.016672,0.0031454,-0.019847,0.006648,0.020186,0.00666,-0.024413,0.0059654,0.0069512,-0.005806,0.0013178,0.022864,0.036286,0.044558,0.020865,0.022851,0.049088,0.018509,0.10011,833.14
0.0033117,-0.023594,-0.016143,0.0028626,-0.019698,0.0076718,0.020724,0.0066407,-0.024638,0.0058047,0.0068212,-0.0057378,0.0012351,0.022785,0.036325,0.044699,0.020761,0.022819,0.048819,0.021447,0.10055,824.83
0.0011915,-0.023253,-0.013841,0.0030043,-0.020094,0.0077353,0.021457,0.0073131,-0.025113,0.0063555,0.0066714,-0.0057522,0.0016923,0.02274,0.036301,0.044491,0.020921,0.022778,0.049548,0.021805,0.10086,817.19
0.001164,-0.024162,-0.01525,0.0037454,-0.020504,0.0085005,0.02131,0.0076177,-0.026151,0.0077834,0.0056909,-0.0057861,0.0019659,0.022752,0.036624,0.044601,0.021932,0.022645,0.051224,0.022283,0.10302,809.1
0.001017,-0.024175,-0.015377,0.0028852,-0.019577,0.0088017,0.021967,0.0075807,-0.026411,0.0068453,0.0063003,-0.0052205,0.0027712,0.022251,0.036884,0.044591,0.024688,0.022846,0.050895,0.022034,0.10345,801.02
0.00064941,-0.021753,-0.016198,0.0037995,-0.018735,0.0080154,0.02235,0.0076368,-0.026858,0.0064464,0.0059015,-0.0051706,0.0028568,0.022895,0.037727,0.045366,0.024546,0.02383,0.051479,0.021965,0.10423,792.94
0.00064659,-0.022991,-0.016032,0.0037027,-0.019476,0.0064725,0.02275,0.0080814,-0.026404,0.0056587,0.0059436,-0.0053246,0.0022577,0.024508,0.039166,0.046227,0.025096,0.023374,0.051611,0.022717,0.10597,784.87
0.00050273,-0.02262,-0.015177,0.0026157,-0.019679,0.0069473,0.021519,0.0059154,-0.026128,0.0064093,0.0050658,-0.0047692,0.0016576,0.025069,0.039786,0.047083,0.025621,0.023785,0.051758,0.022482,0.10626,776.81
0.00057019,-0.0224,-0.015111,0.0031502,-0.020479,0.0066831,0.020958,0.0056667,-0.026025,0.0067677,0.0065338,-0.0046515,0.0024309,0.023115,0.041109,0.048563,0.025374,0.02316,0.051828,0.022636,0.10691,768.86
0.00095181,-0.023109,-0.014976,0.0024211,-0.020851,0.0077649,0.02196,0.0056213,-0.026632,0.0063687,0.0077805,-0.0051145,0.0023504,0.023561,0.040901,0.049689,0.024624,0.024992,0.052823,0.022049,0.10872,761
0.0010723,-0.023181,-0.014503,0.0038669,-0.020959,0.0083681,0.020644,0.0069227,-0.025691,0.0064425,0.0083077,-0.0037055,0.0017543,0.024034,0.040135,0.050375,0.025351,0.02601,0.052551,0.022167,0.10878,753.19
0.0023054,-0.022483,-0.013975,0.0035841,-0.02081,0.0093919,0.021182,0.0069034,-0.025917,0.0062818,0.0081777,-0.0036372,0.0016716,0.023954,0.040173,0.050516,0.025247,0.025977,0.052282,0.025104,0.1093,745.44
0.00018526,-0.022142,-0.011673,0.0037258,-0.021205,0.0094554,0.021916,0.0075758,-0.026391,0.0068326,0.0080279,-0.0036517,0.0021288,0.02391,0.040149,0.050309,0.025407,0.025936,0.053012,0.025462,0.1097,738.3
0.00015771,-0.02305,-0.013081,0.0044669,-0.021615,0.010221,0.021768,0.0078804,-0.027429,0.0082604,0.0070474,-0.0036856,0.0024024,0.023922,0.040472,0.050419,0.026418,0.025803,0.054688,0.02594,0.1118,730.7
1.0716e-05,-0.023064,-0.013209,0.0036067,-0.020689,0.010522,0.022426,0.0078434,-0.02769,0.0073224,0.0076568,-0.00312,0.0032077,0.02342,0.040732,0.050409,0.029174,0.026005,0.054359,0.025691,0.11231,723.13
-0.00035685,-0.020642,-0.014029,0.0045209,-0.019846,0.0097355,0.022809,0.0078995,-0.028137,0.0069235,0.0072579,-0.0030701,0.0032933,0.024065,0.041576,0.051184,0.029032,0.026989,0.054942,0.025622,0.11314,715.55
-0.00035967,-0.02188,-0.013863,0.0044242,-0.020587,0.0081926,0.023208,0.0083441,-0.027683,0.0061357,0.0073001,-0.0032241,0.0026942,0.025677,0.043015,0.052045,0.029582,0.026533,0.055075,0.026374,0.11485,707.98
-0.00050353,-0.021509,-0.013009,0.0033372,-0.02079,0.0086674,0.021977,0.006178,-0.027407,0.0068864,0.0064223,-0.0026687,0.0020941,0.026238,0.043634,0.0529,0.030108,0.026944,0.055221,0.02614,0.11523,700.42
-0.00043607,-0.021289,-0.012943,0.0038717,-0.021591,0.0084032,0.021417,0.0059294,-0.027304,0.0072448,0.0078903,-0.002551,0.0028675,0.024284,0.044958,0.054381,0.02986,0.026319,0.055291,0.026294,0.11594,692.97
-5.4455e-05,-0.021998,-0.012808,0.0031425,-0.021962,0.009485,0.022418,0.005884,-0.02791,0.0068458,0.009137,-0.003014,0.0027869,0.024731,0.044749,0.055507,0.02911,0.02815,0.056287,0.025707,0.11772,685.61
6.6057e-05,-0.02207,-0.012335,0.0045884,-0.02207,0.010088,0.021103,0.0071854,-0.02697,0.0069195,0.0096642,-0.001605,0.0021908,0.025203,0.043983,0.056193,0.029837,0.029168,0.056015,0.025824,0.11788,678.29
0.0012992,-0.021371,-0.011807,0.0043056,-0.021921,0.011112,0.02164,0.0071661,-0.027196,0.0067588,0.0095342,-0.0015367,0.0021081,0.025124,0.044022,0.056334,0.029733,0.029136,0.055746,0.028762,0.11846,671.04
-0.00082101,-0.021031,-0.0095048,0.0044472,-0.022316,0.011175,0.022374,0.0078385,-0.02767,0.0073096,0.0093844,-0.0015511,0.0025653,0.02508,0.043998,0.056126,0.029893,0.029095,0.056475,0.02912,0.11894,664.4
-0.00084855,-0.021939,-0.010913,0.0051884,-0.022727,0.011941,0.022227,0.0081431,-0.028708,0.0087375,0.0084039,-0.001585,0.0028389,0.025092,0.044321,0.056236,0.030904,0.028962,0.058151,0.029597,0.12098,657.31
-0.00099554,-0.021953,-0.011041,0.0043281,-0.0218,0.012242,0.022884,0.0081061,-0.028969,0.0077994,0.0090133,-0.0010195,0.0036442,0.02459,0.044581,0.056227,0.03366,0.029164,0.057822,0.029348,0.12155,650.23
-0.0013631,-0.019531,-0.011861,0.0052424,-0.020958,0.011456,0.023267,0.0081621,-0.029415,0.0074005,0.0086144,-0.00096954,0.0037298,0.025234,0.045424,0.057001,0.033519,0.030148,0.058406,0.029279,0.12243,643.16
-0.0013659,-0.020769,-0.011695,0.0051456,-0.021699,0.0099127,0.023667,0.0086068,-0.028962,0.0066128,0.0086566,-0.0011236,0.0031308,0.026847,0.046864,0.057863,0.034068,0.029692,0.058538,0.030031,0.12411,636.08
-0.0022994,-0.021137,-0.012329,0.0052377,-0.020987,0.010159,0.024406,0.0078795,-0.026566,0.006219,0.0087587,-0.00066444,0.0027646,0.026176,0.04688,0.057482,0.033744,0.029802,0.060014,0.030642,0.12416,629.02
-0.0024433,-0.020766,-0.011474,0.0041507,-0.02119,0.010634,0.023175,0.0057134,-0.02629,0.0069696,0.007881,-0.00010899,0.0021645,0.026737,0.047499,0.058338,0.03427,0.030213,0.06016,0.030408,0.12462,622.04
-0.0023758,-0.020547,-0.011408,0.0046853,-0.02199,0.010369,0.022615,0.0054648,-0.026187,0.007328,0.0093489,8.6416e-06,0.0029378,0.024783,0.048822,0.059818,0.034023,0.029588,0.06023,0.030562,0.12537,615.1
-0.0019942,-0.021255,-0.011273,0.0039561,-0.022362,0.011451,0.023616,0.0054194,-0.026793,0.006929,0.010596,-0.00045431,0.0028573,0.025229,0.048614,0.060944,0.033272,0.031419,0.061226,0.029975,0.12712,608.23
-0.0018737,-0.021328,-0.010801,0.0054019,-0.022469,0.012054,0.022301,0.0067208,-0.025853,0.0070028,0.011123,0.00095469,0.0022612,0.025702,0.047848,0.06163,0.034,0.032437,0.060954,0.030092,0.12736,601.42
-0.00064059,-0.020629,-0.010272,0.0051191,-0.02232,0.013078,0.022838,0.0067015,-0.026079,0.0068421,0.010993,0.0010229,0.0021785,0.025623,0.047887,0.061771,0.033896,0.032405,0.060685,0.03303,0.128,594.67
-0.0027608,-0.020289,-0.0079701,0.0052608,-0.022715,0.013142,0.023572,0.0073739,-0.026553,0.0073929,0.010843,0.0010085,0.0026357,0.025578,0.047863,0.061564,0.034056,0.032364,0.061414,0.033388,0.12854,588.53
-0.0027883,-0.021197,-0.0093785,0.0060019,-0.023126,0.013907,0.023425,0.0076785,-0.027591,0.0088208,0.0098625,0.00097461,0.0029093,0.02559,0.048186,0.061674,0.035067,0.032231,0.06309,0.033866,0.13053,581.94
-0.0029353,-0.02121,-0.0095061,0.0051417,-0.022199,0.014208,0.024082,0.0076415,-0.027851,0.0078827,0.010472,0.0015402,0.0037146,0.025089,0.048446,0.061664,0.037823,0.032433,0.062762,0.033617,0.13116,575.36
-0.0033029,-0.018788,-0.010326,0.006056,-0.021357,0.013422,0.024465,0.0076975,-0.028298,0.0074838,0.010073,0.0015901,0.0038002,0.025733,0.049289,0.062439,0.037681,0.033417,0.063345,0.033548,0.13207,568.79
-0.0033057,-0.020026,-0.01016,0.0059592,-0.022098,0.011879,0.024865,0.0081422,-0.027845,0.006696,0.010115,0.0014361,0.0032011,0.027346,0.050729,0.0633,0.038231,0.032961,0.063477,0.0343,0.13372,562.21
-0.0042392,-0.020395,-0.010794,0.0060513,-0.021386,0.012125,0.025604,0.0074149,-0.025449,0.0063022,0.010217,0.0018952,0.002835,0.026674,0.050745,0.062919,0.037907,0.033071,0.064953,0.034911,0.13386,555.65
-0.004383,-0.020024,-0.0099392,0.0049643,-0.021589,0.0126,0.024373,0.0052489,-0.025173,0.0070529,0.0093396,0.0024507,0.0022349,0.027235,0.051364,0.063775,0.038432,0.033481,0.0651,0.034677,0.13438,549.17
-0.0043156,-0.019804,-0.0098736,0.0054988,-0.02239,0.012336,0.023813,0.0050002,-0.02507,0.0074113,0.010808,0.0025683,0.0030082,0.025281,0.052687,0.065255,0.038185,0.032857,0.06517,0.03483,0.13517,542.73
-0.003934,-0.020513,-0.0097385,0.0047697,-0.022761,0.013417,0.024814,0.0049548,-0.025676,0.0070123,0.012054,0.0021053,0.0029277,0.025728,0.052479,0.066381,0.037435,0.034688,0.066165,0.034243,0.13688,536.36
-0.0038135,-0.020586,-0.0092658,0.0062155,-0.022869,0.014021,0.023499,0.0062562,-0.024736,0.007086,0.012581,0.0035143,0.0023316,0.0262,0.051713,0.067068,0.038162,0.035706,0.065893,0.034361,0.1372,530.05
-0.0025803,-0.019887,-0.0087375,0.0059327,-0.02272,0.015044,0.024036,0.0062369,-0.024961,0.0069253,0.012451,0.0035826,0.0022489,0.026121,0.051752,0.067208,0.038058,0.035674,0.065624,0.037298,0.13789,523.8
-0.0047005,-0.019547,-0.0064354,0.0060744,-0.023115,0.015108,0.02477,0.0069093,-0.025436,0.0074761,0.012302,0.0035682,0.0027061,0.026077,0.051728,0.067001,0.038218,0.035633,0.066354,0.037656,0.13848,518.16
-0.0047281,-0.020455,-0.0078437,0.0068155,-0.023525,0.015873,0.024623,0.0072139,-0.026474,0.008904,0.011321,0.0035343,0.0029796,0.026089,0.052051,0.067111,0.039229,0.0355,0.06803,0.038134,0.14042,512.07
