-0.025807,-0.052393,0.022168,0.01848,-0.024032,0.012429,0.031919,0.009292,-0.0070609,0.0025098,-0.0088512,-0.011791,-0.0052324,0.020631,0.024599,0.051535,0.024351,0.037594,0.093283,0.04268,0.15033,86
-0.026835,-0.052799,0.02147,0.018582,-0.023248,0.0127,0.032734,0.0084909,-0.0044217,0.002076,-0.0087387,-0.011285,-0.0056357,0.019892,0.024617,0.051116,0.023994,0.037716,0.094909,0.043353,0.15139,83.7
-0.026512,-0.053923,0.022038,0.019781,-0.023596,0.012262,0.033309,0.0078188,-0.0051798,0.0010488,-0.010261,-0.01028,-0.0058754,0.018466,0.025467,0.050506,0.023673,0.039286,0.09434,0.043281,0.15184,81.402
-0.026438,-0.05368,0.02211,0.02037,-0.024478,0.011971,0.032692,0.0075448,-0.0050666,0.0014436,-0.0086435,-0.010151,-0.0050235,0.016314,0.026924,0.052136,0.023401,0.038598,0.094417,0.04345,0.15209,79.184
-0.026441,-0.055044,0.022293,0.020263,-0.025294,0.010271,0.033132,0.0080346,-0.0045669,0.00057584,-0.0085971,-0.01032,-0.0056834,0.01809,0.02851,0.053085,0.024007,0.038096,0.094563,0.044278,0.15384,76.969
-0.025083,-0.054274,0.022875,0.019952,-0.02513,0.011399,0.033724,0.0080133,-0.0048154,0.00039879,-0.0087403,-0.010245,-0.0057746,0.018003,0.028552,0.05324,0.023892,0.03806,0.094266,0.047514,0.15438,74.845
-0.024701,-0.055236,0.023795,0.020498,-0.023264,0.010753,0.032548,0.0077822,-0.0046876,-0.00019518,-0.0094678,-0.011826,-0.0043991,0.017845,0.027741,0.054335,0.023877,0.038258,0.094892,0.047848,0.15512,73.303
-0.025182,-0.054787,0.023017,0.019624,-0.025376,0.010788,0.031853,0.0081258,-0.0038503,-0.0012065,-0.010446,-0.011903,-0.0022647,0.017992,0.027236,0.054292,0.023799,0.039084,0.094756,0.048257,0.15517,71.342
-0.027518,-0.054412,0.025553,0.01978,-0.025811,0.010858,0.032661,0.0088665,-0.004373,-0.00059976,-0.010611,-0.011918,-0.001761,0.017944,0.027209,0.054063,0.023975,0.039038,0.095559,0.048651,0.15669,69.395
-0.027923,-0.051744,0.024649,0.020788,-0.024884,0.0099919,0.033083,0.0089282,-0.0048651,-0.0010391,-0.01105,-0.011863,-0.0016667,0.018653,0.028138,0.054917,0.023819,0.040122,0.096202,0.048575,0.15693,67.449
-0.027854,-0.05111,0.024638,0.021416,-0.026211,0.0096373,0.033959,0.0084033,-0.0046479,-0.0014736,-0.011635,-0.013231,-0.0032044,0.017716,0.026405,0.056031,0.02503,0.039805,0.096211,0.048425,0.15737,65.52
-0.027722,-0.05119,0.025159,0.023008,-0.02633,0.010302,0.03251,0.0098368,-0.0036121,-0.0013924,-0.011054,-0.011679,-0.003861,0.018236,0.025561,0.056788,0.025832,0.040926,0.095911,0.048555,0.1578,63.591
-0.027301,-0.051971,0.025308,0.022205,-0.026739,0.011493,0.033613,0.0097868,-0.0042799,-0.0018319,-0.0096808,-0.012189,-0.0039498,0.018728,0.025332,0.058028,0.025005,0.042943,0.097008,0.047908,0.15958,61.67
-0.026211,-0.051269,0.026072,0.021965,-0.027327,0.011191,0.032259,0.0099942,-0.0047812,-0.0032692,-0.0091568,-0.012224,-0.0046056,0.01842,0.025544,0.056528,0.025315,0.042629,0.099234,0.047668,0.15982,59.762
-0.026242,-0.052269,0.02452,0.022781,-0.027779,0.012034,0.032096,0.01033,-0.0059248,-0.0016964,-0.010237,-0.012262,-0.0043042,0.018433,0.0259,0.056649,0.026429,0.042482,0.10108,0.048194,0.16177,57.879
-0.0264,-0.051861,0.025462,0.021584,-0.028003,0.012557,0.03074,0.0079437,-0.0056206,-0.00086944,-0.011204,-0.01165,-0.0049653,0.019051,0.026582,0.057592,0.027008,0.042934,0.10124,0.047936,0.1621,56.05
-0.027429,-0.052267,0.024764,0.021685,-0.027219,0.012828,0.031554,0.0071426,-0.0029814,-0.0013032,-0.011091,-0.011144,-0.0053686,0.018311,0.0266,0.057173,0.026651,0.043055,0.10287,0.048609,0.16318,54.25
-0.028786,-0.052595,0.02402,0.021881,-0.027321,0.011885,0.030491,0.0061416,-0.0037283,-0.00099777,-0.0095644,-0.012077,-0.0058974,0.018316,0.02625,0.056117,0.027011,0.044455,0.10232,0.049998,0.16322,52.453
-0.028463,-0.053718,0.024588,0.02308,-0.027669,0.011446,0.031066,0.0054695,-0.0044863,-0.002025,-0.011086,-0.011072,-0.0061371,0.016891,0.0271,0.055507,0.02669,0.046025,0.10175,0.049926,0.16374,50.692
-0.028388,-0.053476,0.02466,0.023669,-0.02855,0.011155,0.030449,0.0051956,-0.0043732,-0.0016302,-0.0094692,-0.010942,-0.0052852,0.014738,0.028557,0.057138,0.026418,0.045337,0.10183,0.050095,0.16406,48.973
-0.028391,-0.054839,0.024843,0.023562,-0.029366,0.0094557,0.030889,0.0056854,-0.0038735,-0.002498,-0.0094228,-0.011112,-0.0059451,0.016515,0.030143,0.058087,0.027024,0.044835,0.10198,0.050924,0.16577,47.259
-0.027033,-0.05407,0.025425,0.023251,-0.029202,0.010583,0.031481,0.0056641,-0.004122,-0.002675,-0.009566,-0.011037,-0.0060362,0.016427,0.030185,0.058242,0.026909,0.044799,0.10168,0.05416,0.16637,45.635
-0.027609,-0.054099,0.025049,0.02134,-0.028576,0.010346,0.030709,0.0076082,-0.0041289,-0.0024963,-0.010475,-0.011461,-0.0074496,0.014994,0.030738,0.058802,0.026691,0.045506,0.10156,0.054352,0.16642,44.593
-0.027227,-0.05506,0.025969,0.021886,-0.02671,0.0097006,0.029533,0.0073771,-0.004001,-0.0030902,-0.011202,-0.013042,-0.0060742,0.014836,0.029926,0.059896,0.026676,0.045703,0.10218,0.054685,0.16719,43.104
-0.027708,-0.054612,0.025191,0.021012,-0.028822,0.0097355,0.028838,0.0077206,-0.0031638,-0.0041016,-0.012181,-0.013118,-0.0039397,0.014983,0.029421,0.059854,0.026598,0.046529,0.10205,0.055095,0.16733,41.642
-0.030044,-0.054237,0.027726,0.021168,-0.029257,0.0098054,0.029646,0.0084613,-0.0036864,-0.0034948,-0.012346,-0.013134,-0.0034361,0.014934,0.029394,0.059625,0.026774,0.046484,0.10285,0.055489,0.16883,40.196
-0.030449,-0.051569,0.026823,0.022175,-0.02833,0.0089392,0.030068,0.008523,-0.0041785,-0.0039342,-0.012785,-0.013079,-0.0033418,0.015644,0.030323,0.060478,0.026618,0.047568,0.10349,0.055413,0.16915,38.75
-0.030381,-0.050934,0.026812,0.022803,-0.029657,0.0085846,0.030944,0.0079981,-0.0039614,-0.0043687,-0.01337,-0.014447,-0.0048795,0.014707,0.02859,0.061593,0.027829,0.04725,0.1035,0.055263,0.16964,37.32
-0.030248,-0.051014,0.027333,0.024396,-0.029776,0.0092491,0.029495,0.0094316,-0.0029256,-0.0042874,-0.012789,-0.012895,-0.0055361,0.015227,0.027746,0.062349,0.028631,0.048372,0.1032,0.055392,0.17014,35.892
-0.029827,-0.051795,0.027482,0.023593,-0.030185,0.010441,0.030598,0.0093817,-0.0035934,-0.0047269,-0.011415,-0.013405,-0.0056248,0.015719,0.027517,0.06359,0.027804,0.050389,0.1043,0.054746,0.17187,34.471
-0.028738,-0.051093,0.028246,0.023352,-0.030773,0.010138,0.029244,0.009589,-0.0040947,-0.0061643,-0.010891,-0.01344,-0.0062806,0.01541,0.027729,0.06209,0.028114,0.050074,0.10653,0.054506,0.17219,33.063
-0.028768,-0.052094,0.026694,0.024169,-0.031225,0.010981,0.029081,0.0099246,-0.0052382,-0.0045914,-0.011972,-0.013477,-0.0059793,0.015424,0.028085,0.062211,0.029228,0.049928,0.10837,0.055031,0.17408,31.679
-0.028927,-0.051685,0.027636,0.022971,-0.031449,0.011504,0.027725,0.0075386,-0.004934,-0.0037645,-0.012938,-0.012865,-0.0066404,0.016041,0.028767,0.063153,0.029807,0.05038,0.10853,0.054773,0.17447,30.351
-0.029955,-0.052091,0.026938,0.023073,-0.030665,0.011775,0.028539,0.0067374,-0.0022949,-0.0041983,-0.012826,-0.01236,-0.0070437,0.015302,0.028785,0.062734,0.02945,0.050501,0.11016,0.055447,0.17556,29.051
-0.031312,-0.052419,0.026194,0.023268,-0.030767,0.010833,0.027476,0.0057364,-0.0030417,-0.0038928,-0.011299,-0.013292,-0.0075725,0.015307,0.028435,0.061679,0.02981,0.051901,0.10961,0.056836,0.17569,27.753
-0.030989,-0.053542,0.026761,0.024468,-0.031115,0.010394,0.028051,0.0050643,-0.0037998,-0.0049201,-0.012821,-0.012288,-0.0078122,0.013881,0.029285,0.061069,0.029489,0.053471,0.10905,0.056763,0.17626,26.493
-0.030915,-0.0533,0.026834,0.025056,-0.031996,0.010103,0.027434,0.0047904,-0.0036866,-0.0045253,-0.011204,-0.012158,-0.0069603,0.011729,0.030742,0.062699,0.029217,0.052783,0.10912,0.056933,0.17665,25.274
-0.030918,-0.054664,0.027016,0.02495,-0.032812,0.008403,0.027874,0.0052802,-0.003187,-0.005393,-0.011157,-0.012328,-0.0076202,0.013505,0.032328,0.063648,0.029823,0.05228,0.10927,0.057761,0.17832,24.059
-0.031096,-0.054915,0.02665,0.024094,-0.032626,0.0068304,0.027997,0.0049781,-0.0043108,-0.0054717,-0.011033,-0.010075,-0.0075155,0.013331,0.030544,0.064537,0.029255,0.051756,0.10994,0.058271,0.17837,22.935
-0.029737,-0.054145,0.027232,0.023783,-0.032462,0.0079582,0.028589,0.0049568,-0.0045593,-0.0056488,-0.011176,-0.01,-0.0076066,0.013243,0.030587,0.064692,0.02914,0.05172,0.10965,0.061507,0.17901,21.861
-0.030313,-0.054174,0.026856,0.021872,-0.031835,0.0077208,0.027817,0.0069009,-0.0045662,-0.00547,-0.012085,-0.010424,-0.00902,0.01181,0.031139,0.065252,0.028922,0.052426,0.10953,0.061699,0.17913,21.319
-0.029932,-0.055136,0.027776,0.022418,-0.02997,0.0070753,0.026641,0.0066698,-0.0044383,-0.006064,-0.012813,-0.012005,-0.0076445,0.011652,0.030327,0.066347,0.028907,0.052624,0.11015,0.062032,0.17994,20.33
-0.030413,-0.054687,0.026998,0.021544,-0.032081,0.0071102,0.025946,0.0070133,-0.0036011,-0.0070753,-0.013791,-0.012082,-0.0055101,0.011799,0.029822,0.066304,0.028829,0.05345,0.11001,0.062442,0.18015,19.369
-0.032748,-0.054312,0.029534,0.0217,-0.032517,0.0071801,0.026754,0.0077541,-0.0041237,-0.0064686,-0.013956,-0.012097,-0.0050064,0.01175,0.029796,0.066075,0.029006,0.053405,0.11082,0.062836,0.18163,18.422
-0.033153,-0.051644,0.02863,0.022707,-0.031589,0.0063139,0.027176,0.0078158,-0.0046158,-0.0069079,-0.014395,-0.012042,-0.0049122,0.01246,0.030724,0.066929,0.02885,0.054489,0.11146,0.06276,0.18201,17.476
-0.033085,-0.05101,0.02862,0.023336,-0.032917,0.0059593,0.028052,0.0072908,-0.0043987,-0.0073424,-0.01498,-0.01341,-0.0064498,0.011523,0.028992,0.068043,0.030061,0.054171,0.11147,0.06261,0.18255,16.547
-0.032952,-0.05109,0.02914,0.024928,-0.033035,0.0066238,0.026603,0.0087244,-0.0033629,-0.0072612,-0.014399,-0.011858,-0.0071065,0.012043,0.028148,0.0688,0.030862,0.055293,0.11117,0.062739,0.18309,15.619
-0.032532,-0.051871,0.029289,0.024125,-0.033445,0.0078154,0.027706,0.0086744,-0.0040307,-0.0077007,-0.013026,-0.012368,-0.0071952,0.012535,0.027919,0.07004,0.030035,0.05731,0.11227,0.062093,0.18479,14.697
-0.031442,-0.051168,0.030053,0.023885,-0.034032,0.0075129,0.026352,0.0088818,-0.004532,-0.009138,-0.012502,-0.012403,-0.007851,0.012226,0.02813,0.06854,0.030346,0.056995,0.11449,0.061853,0.18517,13.789
-0.031472,-0.052169,0.028502,0.024701,-0.034485,0.0083559,0.026189,0.0092174,-0.0056756,-0.0075652,-0.013582,-0.012441,-0.0075497,0.012239,0.028486,0.068661,0.031459,0.056848,0.11634,0.062379,0.18701,12.906
-0.031631,-0.05176,0.029443,0.023504,-0.034708,0.008879,0.024833,0.0068313,-0.0053714,-0.0067382,-0.014549,-0.011829,-0.0082107,0.012857,0.029169,0.069604,0.032038,0.057301,0.1165,0.062121,0.18746,12.077
-0.032659,-0.052167,0.028745,0.023605,-0.033924,0.00915,0.025647,0.0060302,-0.0027322,-0.007172,-0.014436,-0.011323,-0.008614,0.012118,0.029187,0.069185,0.031681,0.057422,0.11813,0.062794,0.18855,11.277
-0.034016,-0.052494,0.028001,0.0238,-0.034026,0.0082072,0.024584,0.0050292,-0.0034791,-0.0068666,-0.012909,-0.012256,-0.0091428,0.012123,0.028837,0.068129,0.032042,0.058822,0.11758,0.064183,0.18876,10.48
-0.033693,-0.053618,0.028569,0.025,-0.034374,0.0077684,0.025159,0.0043571,-0.0042371,-0.0078938,-0.014431,-0.011251,-0.0093825,0.010697,0.029686,0.067519,0.031721,0.060391,0.11701,0.064111,0.18936,9.7194
-0.033619,-0.053375,0.028641,0.025589,-0.035255,0.0074773,0.024542,0.0040832,-0.0041239,-0.007499,-0.012814,-0.011121,-0.0085306,0.0085448,0.031144,0.06915,0.031448,0.059704,0.11709,0.06428,0.18981,9.0005
-0.032004,-0.053083,0.029235,0.025142,-0.035453,0.0057501,0.025312,0.0043469,-0.0031035,-0.0054189,-0.012669,-0.011206,-0.007963,0.0082798,0.030989,0.068498,0.032025,0.060976,0.11744,0.064165,0.18985,8.2856
-0.032007,-0.054446,0.029418,0.025035,-0.036269,0.0040505,0.025752,0.0048367,-0.0026039,-0.0062867,-0.012623,-0.011376,-0.0086229,0.010056,0.032575,0.069446,0.032631,0.060474,0.11759,0.064993,0.19149,7.5895
-0.032185,-0.054698,0.029052,0.02418,-0.036082,0.0024779,0.025875,0.0045346,-0.0037278,-0.0063653,-0.012499,-0.0091239,-0.0085182,0.0098814,0.030791,0.070335,0.032063,0.059949,0.11826,0.065503,0.19161,6.9655
-0.030827,-0.053928,0.029634,0.023868,-0.035918,0.0036057,0.026467,0.0045133,-0.0039763,-0.0065424,-0.012642,-0.0090488,-0.0086093,0.0097941,0.030834,0.07049,0.031949,0.059914,0.11797,0.068739,0.19228,6.3911
-0.031403,-0.053957,0.029258,0.021957,-0.035292,0.0033683,0.025695,0.0064574,-0.0039831,-0.0063636,-0.013551,-0.0094728,-0.010023,0.0083605,0.031386,0.071051,0.031731,0.06062,0.11784,0.068931,0.19248,6.3494
-0.031022,-0.054919,0.030178,0.022504,-0.033426,0.0027228,0.024519,0.0062263,-0.0038553,-0.0069576,-0.014278,-0.011053,-0.0086472,0.008203,0.030574,0.072145,0.031716,0.060818,0.11847,0.069264,0.19331,5.8603
-0.031502,-0.05447,0.0294,0.02163,-0.035538,0.0027577,0.023824,0.0065698,-0.003018,-0.007969,-0.015257,-0.01113,-0.0065128,0.0083501,0.030069,0.072102,0.031638,0.061643,0.11833,0.069674,0.19359,5.3988
-0.033838,-0.054095,0.031936,0.021786,-0.035973,0.0028276,0.024633,0.0073105,-0.0035406,-0.0073622,-0.015422,-0.011146,-0.0060091,0.0083012,0.030043,0.071874,0.031814,0.061598,0.11914,0.070068,0.19504,4.9525
-0.034243,-0.051427,0.031032,0.022793,-0.035046,0.0019615,0.025055,0.0073723,-0.0040327,-0.0078016,-0.015861,-0.011091,-0.0059149,0.0090109,0.030971,0.072727,0.031658,0.062682,0.11978,0.069992,0.19547,4.5063
-0.034175,-0.050793,0.031021,0.023421,-0.036373,0.0016068,0.02593,0.0068473,-0.0038156,-0.008236,-0.016445,-0.012459,-0.0074525,0.0080734,0.029239,0.073842,0.032869,0.062365,0.11979,0.069842,0.19605,4.0769
-0.034042,-0.050873,0.031542,0.025014,-0.036492,0.0022713,0.024482,0.0082809,-0.0027798,-0.0081548,-0.015865,-0.010907,-0.0081092,0.008594,0.028395,0.074598,0.033671,0.063486,0.11949,0.069971,0.19664,3.6487
-0.033621,-0.051653,0.031691,0.024211,-0.036901,0.0034629,0.025584,0.0082309,-0.0034476,-0.0085943,-0.014491,-0.011417,-0.0081979,0.0090858,0.028166,0.075838,0.032844,0.065503,0.12059,0.069325,0.1983,3.2275
-0.032532,-0.050951,0.032455,0.02397,-0.037489,0.0031604,0.02423,0.0084383,-0.0039489,-0.010032,-0.013967,-0.011452,-0.0088537,0.0087772,0.028377,0.074338,0.033154,0.065188,0.12281,0.069085,0.19872,2.8194
-0.032562,-0.051952,0.030903,0.024787,-0.037941,0.0040034,0.024067,0.0087738,-0.0050925,-0.0084588,-0.015048,-0.011489,-0.0085524,0.0087904,0.028733,0.07446,0.034268,0.065042,0.12466,0.069611,0.20052,2.4358
-0.032721,-0.051543,0.031845,0.023589,-0.038165,0.0045265,0.022711,0.0063878,-0.0047883,-0.0076319,-0.016014,-0.010877,-0.0092134,0.0094083,0.029416,0.075402,0.034847,0.065494,0.12482,0.069353,0.20101,2.1075
-0.033749,-0.05195,0.031147,0.023691,-0.037381,0.0047976,0.023526,0.0055867,-0.0021491,-0.0080657,-0.015902,-0.010371,-0.0096167,0.008669,0.029434,0.074983,0.03449,0.065615,0.12645,0.070026,0.20211,1.8074
-0.035106,-0.052277,0.030403,0.023886,-0.037483,0.0038548,0.022462,0.0045856,-0.002896,-0.0077602,-0.014375,-0.011304,-0.010146,0.008674,0.029084,0.073927,0.03485,0.067015,0.1259,0.071415,0.20237,1.5099
-0.034783,-0.0534,0.030971,0.025085,-0.037831,0.0034159,0.023037,0.0039136,-0.003654,-0.0087874,-0.015897,-0.010299,-0.010385,0.0072482,0.029933,0.073317,0.034529,0.068585,0.12533,0.071343,0.20301,1.2495
-0.034709,-0.053158,0.031043,0.025674,-0.038712,0.0031248,0.02242,0.0036396,-0.0035409,-0.0083926,-0.01428,-0.01017,-0.0095333,0.0050957,0.031391,0.074948,0.034257,0.067897,0.12541,0.071512,0.2035,1.0307
-0.033094,-0.052866,0.031637,0.025227,-0.03891,0.0013976,0.023191,0.0039034,-0.0025205,-0.0063125,-0.014135,-0.010255,-0.0089657,0.0048306,0.031236,0.074296,0.034834,0.06917,0.12576,0.071397,0.20361,0.81582
-0.033097,-0.054229,0.03182,0.025121,-0.039726,-0.00030195,0.023631,0.0043932,-0.0020208,-0.0071803,-0.014089,-0.010425,-0.0096256,0.0066071,0.032822,0.075245,0.035439,0.068667,0.12591,0.072225,0.20522,0.61971
-0.033275,-0.054481,0.031454,0.024265,-0.039539,-0.0018746,0.023754,0.0040911,-0.0031447,-0.007259,-0.013964,-0.0081723,-0.0095209,0.0064323,0.031038,0.076133,0.034872,0.068143,0.12658,0.072735,0.2054,0.49572
-0.031917,-0.053711,0.032036,0.023954,-0.039375,-0.00074677,0.024346,0.0040698,-0.0033932,-0.007436,-0.014108,-0.0080972,-0.009612,0.006345,0.031081,0.076289,0.034757,0.068107,0.12629,0.075971,0.20611,0.42124
-0.030558,-0.052941,0.032618,0.023642,-0.039211,0.00038101,0.024938,0.0040485,-0.0036417,-0.0076131,-0.014251,-0.008022,-0.0097031,0.0062576,0.031123,0.076444,0.034642,0.068071,0.12599,0.079207,0.20688,0.87961
