0.0083324,0.016392,0.014744,0.0019496,0.0016138,-0.030314,-0.014437,0.0049976,-0.026989,0.0014161,-0.0043568,-0.0053226,0.0071689,0.009146,-0.0055083,0.001486,-0.0028932,-0.0090201,-0.09296,-0.0070273,0.10696,279.6
0.0081063,0.016961,0.014199,0.0016258,0.00050853,-0.029931,-0.01374,0.0051346,-0.027065,0.001768,-0.0039257,-0.0043859,0.0063538,0.0092394,-0.0050273,0.00083755,-0.0028842,-0.0091373,-0.09333,-0.0072246,0.10698,275.12
0.007302,0.016767,0.013758,0.0017416,0.00044802,-0.03049,-0.014371,0.0045414,-0.027507,0.0019491,-0.0030208,-0.0049385,0.0060404,0.0092423,-0.0052348,0.00021207,-0.0026708,-0.0083078,-0.093653,-0.0064013,0.10731,270.67
0.0066563,0.016351,0.013305,0.001884,0.00079627,-0.030311,-0.013568,0.0044185,-0.02721,0.0028008,-0.0033313,-0.0049177,0.0064291,0.0094252,-0.0053603,0.0011008,-0.0028548,-0.0081213,-0.094973,-0.0062591,0.10813,266.23
0.0080403,0.016129,0.011802,0.0017916,0.0010542,-0.030352,-0.014047,0.0039796,-0.026901,0.0024413,-0.0032336,-0.0049083,0.0061306,0.0094541,-0.0053446,0.0012362,-0.0029593,-0.0080945,-0.095449,-0.0064928,0.1084,261.8
0.0082317,0.015463,0.012139,0.0025023,0.00084812,-0.030612,-0.013706,0.0035813,-0.02735,0.0018325,-0.0041354,-0.0043129,0.0059886,0.0086092,-0.0048411,0.00087476,-0.0031494,-0.0071642,-0.095786,-0.0065358,0.10862,257.4
0.0082497,0.016056,0.013058,0.0020185,0.0011162,-0.031112,-0.01361,0.0033825,-0.026672,0.00090047,-0.0034954,-0.0042908,0.00581,0.0086015,-0.0050522,0.000803,-0.0038093,-0.0070773,-0.09688,-0.0068474,0.10973,253.08
0.0082056,0.015913,0.013015,0.0016695,0.0016386,-0.030939,-0.013244,0.0035448,-0.026739,0.00066653,-0.0044536,-0.0043676,0.0053052,0.009877,-0.0059158,-0.0001634,-0.0036479,-0.0066697,-0.096926,-0.0069478,0.1098,248.77
0.0079565,0.016375,0.012927,0.0021455,0.0018812,-0.031645,-0.013898,0.0035744,-0.026343,0.00092698,-0.0052674,-0.0040654,0.0053577,0.0095855,-0.00578,-0.00089846,-0.0031579,-0.007865,-0.097576,-0.0065647,0.11065,244.49
0.0080504,0.016133,0.012369,0.0028551,0.0020138,-0.031955,-0.013094,0.0049883,-0.026524,0.00043695,-0.0046945,-0.004428,0.0057495,0.0092194,-0.0061843,-0.0014568,-0.003501,-0.008133,-0.097671,-0.0064118,0.11077,240.34
0.0086598,0.016374,0.012783,0.002795,0.0015491,-0.032116,-0.013577,0.0054631,-0.028088,0.00069402,-0.0047611,-0.0047277,0.0059885,0.0096575,-0.006195,-0.0012085,-0.0032896,-0.0082048,-0.098634,-0.0068107,0.11233,236.3
0.0084337,0.016944,0.012237,0.0024712,0.00044379,-0.031733,-0.01288,0.0056001,-0.028163,0.001046,-0.0043301,-0.003791,0.0051734,0.0097508,-0.005714,-0.0018569,-0.0032806,-0.008322,-0.099005,-0.0070081,0.11241,232.31
0.0076295,0.01675,0.011796,0.0025869,0.00038328,-0.032292,-0.01351,0.0050069,-0.028606,0.001227,-0.0034252,-0.0043436,0.00486,0.0097538,-0.0059215,-0.0024824,-0.0030672,-0.0074926,-0.099328,-0.0061848,0.11276,228.37
0.0069837,0.016334,0.011344,0.0027294,0.00073153,-0.032113,-0.012708,0.004884,-0.028309,0.0020788,-0.0037357,-0.0043228,0.0052486,0.0099367,-0.006047,-0.0015937,-0.0032512,-0.007306,-0.10065,-0.0060425,0.11359,224.43
0.0083677,0.016111,0.0098408,0.0026369,0.00098945,-0.032154,-0.013187,0.004445,-0.027999,0.0017192,-0.0036379,-0.0043134,0.0049502,0.0099656,-0.0060313,-0.0014582,-0.0033557,-0.0072793,-0.10112,-0.0062762,0.1139,220.5
0.0085591,0.015446,0.010177,0.0033476,0.00078338,-0.032414,-0.012846,0.0040468,-0.028448,0.0011105,-0.0045398,-0.003718,0.0048081,0.0091207,-0.0055279,-0.0018197,-0.0035458,-0.0063489,-0.10146,-0.0063192,0.11416,216.59
0.0085771,0.016039,0.011097,0.0028639,0.0010514,-0.032914,-0.012749,0.0038479,-0.027771,0.00017844,-0.0038997,-0.0036959,0.0046296,0.0091129,-0.0057389,-0.0018914,-0.0042057,-0.0062621,-0.10255,-0.0066309,0.11525,212.77
0.0085331,0.015895,0.011054,0.0025149,0.0015739,-0.032741,-0.012384,0.0040103,-0.027838,-5.5502e-05,-0.004858,-0.0037727,0.0041248,0.010388,-0.0066025,-0.0028578,-0.0040443,-0.0058544,-0.1026,-0.0067313,0.11537,208.97
0.008284,0.016358,0.010966,0.0029909,0.0018165,-0.033448,-0.013037,0.0040399,-0.027442,0.00020495,-0.0056718,-0.0034705,0.0041773,0.010097,-0.0064667,-0.0035929,-0.0035543,-0.0070497,-0.10325,-0.0063481,0.11623,205.19
0.0082053,0.016405,0.010657,0.0020471,0.0018867,-0.033841,-0.012179,0.0031903,-0.028056,0.0001568,-0.006016,-0.0043902,0.0045664,0.0097885,-0.0059666,-0.004041,-0.0040292,-0.0077143,-0.10307,-0.0064247,0.11625,201.54
0.0082992,0.016163,0.010099,0.0027567,0.0020192,-0.034151,-0.011375,0.0046043,-0.028236,-0.00033322,-0.005443,-0.0047528,0.0049582,0.0094224,-0.006371,-0.0045993,-0.0043723,-0.0079823,-0.10317,-0.0062718,0.11641,197.89
0.0085392,0.014582,0.010635,0.0021599,0.0014695,-0.033638,-0.011625,0.0045677,-0.027945,-7.2851e-05,-0.0051826,-0.0047854,0.0049023,0.0090018,-0.0069214,-0.005105,-0.0042799,-0.0086247,-0.10355,-0.0062269,0.11643,194.34
0.0091485,0.014823,0.011048,0.0020997,0.0010048,-0.033799,-0.012108,0.0050425,-0.029509,0.00018422,-0.0052493,-0.0050852,0.0051413,0.0094399,-0.0069321,-0.0048567,-0.0040684,-0.0086965,-0.10451,-0.0066258,0.11796,190.86
0.0089224,0.015393,0.010503,0.0017759,-0.00010051,-0.033416,-0.011411,0.0051794,-0.029584,0.0005362,-0.0048182,-0.0041485,0.0043262,0.0095333,-0.0064511,-0.0055051,-0.0040595,-0.0088137,-0.10488,-0.0068232,0.11808,187.38
0.0081182,0.015199,0.010062,0.0018917,-0.00016101,-0.033975,-0.012041,0.0045862,-0.030027,0.00071722,-0.0039133,-0.0047011,0.0040129,0.0095363,-0.0066586,-0.0061306,-0.0038461,-0.0079843,-0.10521,-0.0059999,0.11846,183.93
0.0074724,0.014782,0.0096091,0.0020342,0.00018723,-0.033796,-0.011239,0.0044634,-0.02973,0.001569,-0.0042238,-0.0046803,0.0044015,0.0097191,-0.0067841,-0.0052419,-0.00403,-0.0077977,-0.10653,-0.0058576,0.1193,180.49
0.0088564,0.01456,0.0081064,0.0019417,0.00044515,-0.033837,-0.011718,0.0040244,-0.02942,0.0012094,-0.0041261,-0.0046709,0.004103,0.0097481,-0.0067684,-0.0051064,-0.0041346,-0.007771,-0.107,-0.0060913,0.11963,177.06
0.0090479,0.013895,0.0084428,0.0026524,0.00023908,-0.034097,-0.011377,0.0036261,-0.029869,0.00060071,-0.0050279,-0.0040755,0.003961,0.0089032,-0.0062649,-0.0054679,-0.0043247,-0.0068406,-0.10734,-0.0061343,0.11992,173.66
0.0090659,0.014487,0.0093622,0.0021686,0.00050714,-0.034597,-0.011281,0.0034273,-0.029192,-0.00033136,-0.0043879,-0.0040534,0.0037824,0.0088954,-0.006476,-0.0055396,-0.0049846,-0.0067538,-0.10843,-0.006446,0.12101,170.34
0.0093509,0.014222,0.0098232,0.0026866,0.0017586,-0.034617,-0.010869,0.0032237,-0.029688,0.00026795,-0.0038082,-0.004008,0.0025176,0.0088082,-0.0061766,-0.0055144,-0.0049384,-0.0072432,-0.10835,-0.0066886,0.12104,167.03
0.0093068,0.014078,0.0097804,0.0023376,0.002281,-0.034445,-0.010503,0.003386,-0.029755,3.4013e-05,-0.0047664,-0.0040848,0.0020128,0.010084,-0.0070403,-0.0064808,-0.004777,-0.0068355,-0.1084,-0.006789,0.12119,163.74
0.0090577,0.014541,0.0096923,0.0028136,0.0025236,-0.035151,-0.011157,0.0034156,-0.029359,0.00029446,-0.0055803,-0.0037826,0.0020653,0.0097923,-0.0069044,-0.0072159,-0.0042871,-0.0080308,-0.10905,-0.0064058,0.12205,160.46
0.0089791,0.014588,0.0093837,0.0018698,0.0025938,-0.035545,-0.010298,0.0025661,-0.029973,0.00024632,-0.0059244,-0.0047024,0.0024545,0.0094838,-0.0064044,-0.0076639,-0.0047619,-0.0086954,-0.10887,-0.0064824,0.12212,157.31
0.009073,0.014346,0.0088257,0.0025794,0.0027264,-0.035855,-0.0094947,0.0039801,-0.030153,-0.00024371,-0.0053514,-0.005065,0.0028462,0.0091176,-0.0068087,-0.0082222,-0.005105,-0.0089634,-0.10897,-0.0063295,0.12231,154.17
0.0093129,0.012765,0.0093611,0.0019826,0.0021766,-0.035341,-0.0097447,0.0039435,-0.029862,1.6663e-05,-0.005091,-0.0050976,0.0027903,0.0086971,-0.0073592,-0.0087279,-0.0050126,-0.0096058,-0.10935,-0.0062846,0.12238,151.12
0.0099223,0.013006,0.0097747,0.0019225,0.0017119,-0.035502,-0.010227,0.0044183,-0.031426,0.00027373,-0.0051577,-0.0053973,0.0030293,0.0091352,-0.0073699,-0.0084796,-0.0048011,-0.0096776,-0.11031,-0.0066835,0.12388,148.13
0.0096962,0.013576,0.0092295,0.0015987,0.00060663,-0.03512,-0.0095306,0.0045552,-0.031501,0.00062572,-0.0047266,-0.0044606,0.0022143,0.0092286,-0.0068888,-0.009128,-0.0047922,-0.0097948,-0.11068,-0.0068809,0.12403,145.15
0.0088919,0.013382,0.0087884,0.0017144,0.00054612,-0.035678,-0.010161,0.003962,-0.031944,0.00080674,-0.0038218,-0.0050132,0.0019009,0.0092316,-0.0070964,-0.0097535,-0.0045788,-0.0089654,-0.111,-0.0060576,0.12444,142.21
0.0082462,0.012965,0.0083357,0.0018569,0.00089437,-0.035499,-0.0093585,0.0038391,-0.031647,0.0016585,-0.0041323,-0.0049924,0.0022895,0.0094144,-0.0072219,-0.0088648,-0.0047627,-0.0087788,-0.11232,-0.0059153,0.12528,139.27
0.0096302,0.012743,0.006833,0.0017644,0.0011523,-0.03554,-0.0098375,0.0034002,-0.031337,0.0012989,-0.0040345,-0.004983,0.001991,0.0094434,-0.0072061,-0.0087294,-0.0048673,-0.0087521,-0.1128,-0.006149,0.12564,136.34
0.0098216,0.012078,0.0071694,0.0024751,0.00094622,-0.0358,-0.0094967,0.0030019,-0.031786,0.00069023,-0.0049364,-0.0043876,0.001849,0.0085985,-0.0067027,-0.0090908,-0.0050574,-0.0078218,-0.11314,-0.006192,0.12596,133.43
0.0098396,0.01267,0.0080888,0.0019913,0.0012143,-0.0363,-0.0094003,0.0028031,-0.031109,-0.00024185,-0.0042963,-0.0043655,0.0016704,0.0085907,-0.0069137,-0.0091626,-0.0057173,-0.0077349,-0.11423,-0.0065037,0.12704,130.61
0.010125,0.012405,0.0085498,0.0025093,0.0024657,-0.036321,-0.0089886,0.0025995,-0.031605,0.00035747,-0.0037166,-0.0043202,0.00040557,0.0085035,-0.0066144,-0.0091373,-0.0056711,-0.0082243,-0.11415,-0.0067462,0.1271,127.8
0.010081,0.012261,0.008507,0.0021604,0.0029881,-0.036148,-0.0086229,0.0027618,-0.031672,0.00012353,-0.0046749,-0.004397,-9.9241e-05,0.0097791,-0.007478,-0.010104,-0.0055097,-0.0078166,-0.1142,-0.0068467,0.12729,125.02
0.010082,0.013069,0.0083987,0.0022235,0.0034718,-0.035141,-0.0088836,0.0024716,-0.031968,0.00063776,-0.0047024,-0.0042964,0.00029181,0.0087263,-0.0084177,-0.010666,-0.0058686,-0.007519,-0.11428,-0.0073375,0.12731,122.23
0.0098333,0.013532,0.0083106,0.0026995,0.0037145,-0.035847,-0.0095371,0.0025012,-0.031572,0.00089821,-0.0055162,-0.0039942,0.00034438,0.0084349,-0.0082818,-0.011401,-0.0053787,-0.0087144,-0.11493,-0.0069543,0.12817,119.46
0.0097546,0.013579,0.008002,0.0017557,0.0037847,-0.036241,-0.0086787,0.0016517,-0.032186,0.00085006,-0.0058603,-0.004914,0.00073351,0.0081264,-0.0077818,-0.011849,-0.0058535,-0.009379,-0.11476,-0.0070309,0.12828,116.81
0.0087978,0.013406,0.0076499,0.0020205,0.0039017,-0.035217,-0.0091353,0.0014954,-0.032791,-0.00038259,-0.0059462,-0.0048636,0.00039712,0.0082835,-0.0076902,-0.011463,-0.0061955,-0.010133,-0.11496,-0.0069627,0.1283,114.16
0.0088917,0.013164,0.0070919,0.00273,0.0040343,-0.035527,-0.0083316,0.0029093,-0.032971,-0.00087261,-0.0053732,-0.0052261,0.00078887,0.0079173,-0.0080946,-0.012021,-0.0065385,-0.010401,-0.11506,-0.0068098,0.12853,111.52
0.0091317,0.011583,0.0076273,0.0021332,0.0034845,-0.035014,-0.0085816,0.0028728,-0.032679,-0.00061224,-0.0051128,-0.0052588,0.00073301,0.0074968,-0.008645,-0.012527,-0.0064461,-0.011043,-0.11544,-0.0067649,0.12863,108.98
0.0097411,0.011824,0.0080409,0.0020731,0.0030198,-0.035175,-0.0090644,0.0033475,-0.034243,-0.00035517,-0.0051795,-0.0055585,0.00097201,0.0079349,-0.0086557,-0.012278,-0.0062347,-0.011115,-0.1164,-0.0071638,0.1301,106.49
0.009515,0.012393,0.0074957,0.0017493,0.0019145,-0.034792,-0.0083675,0.0034845,-0.034319,-3.1867e-06,-0.0047484,-0.0046218,0.00015692,0.0080282,-0.0081747,-0.012927,-0.0062257,-0.011232,-0.11677,-0.0073612,0.13029,104.01
0.0087107,0.012199,0.0070546,0.0018651,0.001854,-0.035351,-0.0089979,0.0028913,-0.034762,0.00017783,-0.0038436,-0.0051744,-0.00015645,0.0080312,-0.0083822,-0.013552,-0.0060123,-0.010403,-0.1171,-0.0065379,0.13072,101.56
0.008065,0.011783,0.0066019,0.0020076,0.0022023,-0.035172,-0.0081953,0.0027684,-0.034465,0.0010296,-0.0041541,-0.0051536,0.00023216,0.0082141,-0.0085077,-0.012664,-0.0061962,-0.010216,-0.11842,-0.0063956,0.13156,99.122
0.009449,0.011561,0.0050992,0.0019151,0.0024602,-0.035213,-0.0086744,0.0023295,-0.034155,0.00067004,-0.0040563,-0.0051442,-6.6304e-05,0.008243,-0.008492,-0.012528,-0.0063008,-0.01019,-0.11889,-0.0066293,0.13194,96.694
0.0096404,0.010895,0.0054356,0.0026258,0.0022541,-0.035473,-0.0083336,0.0019312,-0.034604,6.1325e-05,-0.0049582,-0.0045488,-0.00020834,0.0073981,-0.0079885,-0.01289,-0.0064909,-0.0092594,-0.11923,-0.0066723,0.13229,94.287
0.0096584,0.011488,0.006355,0.002142,0.0025222,-0.035973,-0.0082372,0.0017323,-0.033927,-0.00087075,-0.0043181,-0.0045267,-0.0003869,0.0073903,-0.0081996,-0.012961,-0.0071508,-0.0091725,-0.12032,-0.006984,0.13336,91.969
0.0099434,0.011222,0.006816,0.0026599,0.0037736,-0.035993,-0.0078255,0.0015288,-0.034423,-0.00027143,-0.0037384,-0.0044814,-0.0016518,0.0073032,-0.0079002,-0.012936,-0.0071046,-0.0096619,-0.12024,-0.0072266,0.13346,89.66
0.0098994,0.011079,0.0067732,0.002311,0.004296,-0.035821,-0.0074598,0.0016911,-0.03449,-0.00050538,-0.0046966,-0.0045581,-0.0021566,0.0085787,-0.0087639,-0.013902,-0.0069432,-0.0092542,-0.12029,-0.007327,0.13368,87.371
0.0099012,0.011887,0.006665,0.0023742,0.0047797,-0.034814,-0.0077205,0.0014008,-0.034786,8.8559e-06,-0.0047241,-0.0044576,-0.0017655,0.007526,-0.0097036,-0.014465,-0.0073021,-0.0089567,-0.12038,-0.0078178,0.13374,85.09
0.0090963,0.011431,0.0063201,0.0025588,0.0046824,-0.035482,-0.0080714,0.0014135,-0.034639,0.00011378,-0.0046393,-0.0045021,-0.0017115,0.0075778,-0.0097287,-0.014557,-0.0072341,-0.0089356,-0.1202,-0.0097355,0.13376,82.813
0.0088471,0.011893,0.0062319,0.0030348,0.0049251,-0.036188,-0.0087248,0.0014431,-0.034243,0.00037423,-0.0054531,-0.0041999,-0.001659,0.0072863,-0.0095928,-0.015292,-0.0067442,-0.010131,-0.12085,-0.0093524,0.13462,80.111
0.0087685,0.011941,0.0059233,0.002091,0.0049953,-0.036582,-0.0078664,0.00059356,-0.034857,0.00032608,-0.0057972,-0.0051197,-0.0012698,0.0069778,-0.0090928,-0.01574,-0.0072191,-0.010795,-0.12067,-0.009429,0.13476,77.963
0.0078117,0.011767,0.0055712,0.0023557,0.0051123,-0.035558,-0.008323,0.00043728,-0.035461,-0.00090657,-0.0058831,-0.0050693,-0.0016062,0.0071349,-0.0090012,-0.015353,-0.007561,-0.01155,-0.12088,-0.0093608,0.13482,75.817
0.0079056,0.011525,0.0050132,0.0030653,0.0052449,-0.035868,-0.0075193,0.0018512,-0.035642,-0.0013966,-0.0053101,-0.0054319,-0.0012145,0.0067687,-0.0094056,-0.015912,-0.0079041,-0.011818,-0.12098,-0.0092079,0.13507,73.676
0.0081455,0.0099443,0.0055487,0.0024685,0.0046951,-0.035355,-0.0077694,0.0018147,-0.03535,-0.0011362,-0.0050497,-0.0054645,-0.0012703,0.0063482,-0.009956,-0.016417,-0.0078116,-0.01246,-0.12136,-0.0091629,0.13521,71.629
0.0087549,0.010185,0.0059622,0.0024084,0.0042304,-0.035516,-0.0082521,0.0022894,-0.036914,-0.00087915,-0.0051164,-0.0057642,-0.0010313,0.0067863,-0.0099667,-0.016169,-0.0076002,-0.012532,-0.12232,-0.0095618,0.13665,69.643
0.0085288,0.010755,0.005417,0.0020846,0.0031251,-0.035133,-0.0075553,0.0024264,-0.03699,-0.00052717,-0.0046853,-0.0048275,-0.0018464,0.0068797,-0.0094857,-0.016817,-0.0075912,-0.012649,-0.12269,-0.0097592,0.13687,67.66
0.0077246,0.010561,0.004976,0.0022003,0.0030646,-0.035692,-0.0081856,0.0018332,-0.037432,-0.00034615,-0.0037805,-0.0053802,-0.0021598,0.0068826,-0.0096932,-0.017443,-0.0073778,-0.01182,-0.12302,-0.0089359,0.13732,65.717
0.0070788,0.010145,0.0045233,0.0023428,0.0034129,-0.035513,-0.0073831,0.0017103,-0.037135,0.00050562,-0.004091,-0.0053593,-0.0017712,0.0070655,-0.0098187,-0.016554,-0.0075618,-0.011633,-0.12434,-0.0087937,0.13815,63.776
0.0084628,0.0099225,0.0030205,0.0022503,0.0036708,-0.035554,-0.0078622,0.0012714,-0.036826,0.00014606,-0.0039932,-0.0053499,-0.0020696,0.0070944,-0.009803,-0.016419,-0.0076663,-0.011606,-0.12481,-0.0090274,0.13856,61.847
0.0086542,0.0092569,0.003357,0.002961,0.0034647,-0.035814,-0.0075213,0.00087308,-0.037275,-0.00046266,-0.0048951,-0.0047546,-0.0022117,0.0062495,-0.0092995,-0.01678,-0.0078564,-0.010676,-0.12515,-0.0090703,0.13893,59.941
0.0086722,0.0098498,0.0042763,0.0024772,0.0037328,-0.036314,-0.0074249,0.00067423,-0.036597,-0.0013947,-0.004255,-0.0047324,-0.0023902,0.0062418,-0.0095105,-0.016852,-0.0085163,-0.010589,-0.12624,-0.009382,0.13998,58.122
0.0089572,0.0095839,0.0047374,0.0029952,0.0049842,-0.036334,-0.0070132,0.00047065,-0.037093,-0.00079542,-0.0036753,-0.0046871,-0.0036551,0.0061546,-0.0092112,-0.016827,-0.0084702,-0.011078,-0.12616,-0.0096246,0.14012,56.314
0.0089132,0.0094404,0.0046946,0.0026463,0.0055066,-0.036162,-0.0066475,0.00063299,-0.03716,-0.0010294,-0.0046335,-0.0047639,-0.0041599,0.0074301,-0.010075,-0.017793,-0.0083087,-0.010671,-0.12621,-0.009725,0.14037,54.525
0.008915,0.010249,0.0045863,0.0027094,0.0059903,-0.035155,-0.0069082,0.00034273,-0.037456,-0.00051513,-0.004661,-0.0046633,-0.0037688,0.0063774,-0.011015,-0.018355,-0.0086676,-0.010373,-0.12629,-0.010216,0.14046,52.744
0.0081101,0.0097924,0.0042415,0.002894,0.005893,-0.035823,-0.0072591,0.00035536,-0.037309,-0.00041021,-0.0045761,-0.0047079,-0.0037149,0.0064292,-0.01104,-0.018447,-0.0085996,-0.010352,-0.12612,-0.012134,0.14052,50.966
0.007861,0.010255,0.0041533,0.00337,0.0061357,-0.036529,-0.0079125,0.00038496,-0.036913,-0.00014976,-0.00539,-0.0044057,-0.0036623,0.0061377,-0.010904,-0.019182,-0.0081097,-0.011547,-0.12677,-0.01175,0.14137,48.764
0.0077823,0.010302,0.0038447,0.0024262,0.0062059,-0.036923,-0.0070541,-0.00046455,-0.037527,-0.0001979,-0.0057341,-0.0053254,-0.0032732,0.0058292,-0.010404,-0.01963,-0.0085846,-0.012212,-0.12659,-0.011827,0.14154,47.117
0.0068255,0.010129,0.0034926,0.002691,0.0063229,-0.0359,-0.0075107,-0.00062083,-0.038132,-0.0014306,-0.00582,-0.005275,-0.0036095,0.0059863,-0.010312,-0.019244,-0.0089265,-0.012966,-0.1268,-0.011759,0.14164,45.471
0.0069194,0.0098869,0.0029346,0.0034005,0.0064555,-0.036209,-0.006707,0.00079312,-0.038312,-0.0019206,-0.005247,-0.0056376,-0.0032178,0.0056201,-0.010717,-0.019802,-0.0092696,-0.013234,-0.1269,-0.011606,0.14192,43.83
0.0071593,0.0083059,0.00347,0.0028037,0.0059057,-0.035696,-0.0069571,0.00075654,-0.038021,-0.0016602,-0.0049866,-0.0056702,-0.0032737,0.0051996,-0.011267,-0.020308,-0.0091771,-0.013876,-0.12728,-0.011561,0.14209,42.283
0.0077687,0.0085467,0.0038836,0.0027436,0.005441,-0.035857,-0.0074399,0.0012313,-0.039584,-0.0014031,-0.0050533,-0.0059699,-0.0030347,0.0056377,-0.011278,-0.02006,-0.0089657,-0.013948,-0.12824,-0.01196,0.1435,40.796
0.0075426,0.0091166,0.0033384,0.0024198,0.0043357,-0.035474,-0.006743,0.0013682,-0.03966,-0.0010512,-0.0046222,-0.0050332,-0.0038497,0.0057311,-0.010797,-0.020708,-0.0089567,-0.014065,-0.12861,-0.012157,0.14374,39.314
0.0067384,0.0089225,0.0028973,0.0025356,0.0042752,-0.036033,-0.0073734,0.00077506,-0.040103,-0.00087013,-0.0037174,-0.0055859,-0.0041631,0.005734,-0.011004,-0.021333,-0.0087433,-0.013236,-0.12893,-0.011334,0.14421,37.871
0.0060926,0.0085064,0.0024446,0.0026781,0.0046235,-0.035854,-0.0065708,0.00065218,-0.039806,-1.8361e-05,-0.0040279,-0.005565,-0.0037745,0.0059169,-0.01113,-0.020445,-0.0089273,-0.01305,-0.13025,-0.011192,0.14504,36.43
0.0074766,0.0082841,0.00094187,0.0025856,0.0048814,-0.035895,-0.0070499,0.00021324,-0.039496,-0.00037793,-0.0039301,-0.0055556,-0.004073,0.0059458,-0.011114,-0.020309,-0.0090318,-0.013023,-0.13073,-0.011425,0.14547,35.001
0.0076681,0.0076185,0.0012783,0.0032963,0.0046753,-0.036155,-0.006709,-0.00018503,-0.039945,-0.00098664,-0.0048319,-0.0049603,-0.004215,0.0051009,-0.010611,-0.020671,-0.0092219,-0.012092,-0.13107,-0.011468,0.14585,33.595
0.007686,0.0082114,0.0021977,0.0028125,0.0049434,-0.036655,-0.0066127,-0.00038388,-0.039268,-0.0019187,-0.0041919,-0.0049382,-0.0043936,0.0050932,-0.010822,-0.020743,-0.0098818,-0.012006,-0.13216,-0.01178,0.1469,32.276
0.0079711,0.0079455,0.0026587,0.0033304,0.0061948,-0.036675,-0.0062009,-0.00058746,-0.039764,-0.0013194,-0.0036122,-0.0048928,-0.0056584,0.005006,-0.010522,-0.020717,-0.0098357,-0.012495,-0.13208,-0.012023,0.14706,30.968
0.007927,0.007802,0.0026159,0.0029815,0.0067172,-0.036503,-0.0058353,-0.00042513,-0.039831,-0.0015533,-0.0045704,-0.0049696,-0.0061632,0.0062815,-0.011386,-0.021684,-0.0096742,-0.012087,-0.13213,-0.012123,0.14733,29.678
0.0079289,0.0086101,0.0025077,0.0030447,0.007201,-0.035496,-0.006096,-0.00071538,-0.040127,-0.0010391,-0.0045979,-0.004869,-0.0057722,0.0052288,-0.012326,-0.022246,-0.010033,-0.01179,-0.13221,-0.012614,0.14746,28.397
0.0071239,0.0081539,0.0021628,0.0032293,0.0071036,-0.036164,-0.0064468,-0.00070276,-0.03998,-0.00093419,-0.004513,-0.0049136,-0.0057182,0.0052806,-0.012351,-0.022338,-0.0099651,-0.011769,-0.13204,-0.014532,0.14755,27.12
0.0068748,0.0086166,0.0020746,0.0037053,0.0073463,-0.03687,-0.0071003,-0.00067315,-0.039584,-0.00067374,-0.0053269,-0.0046114,-0.0056656,0.0049891,-0.012215,-0.023073,-0.0094752,-0.012964,-0.13269,-0.014148,0.1484,25.418
0.0067961,0.008664,0.001766,0.0027615,0.0074165,-0.037264,-0.0062419,-0.0015227,-0.040198,-0.00072189,-0.005671,-0.0055311,-0.0052765,0.0046806,-0.011715,-0.023521,-0.0099501,-0.013629,-0.13251,-0.014225,0.1486,24.27
0.0058393,0.0084906,0.0014139,0.0030262,0.0075335,-0.036241,-0.0066985,-0.0016789,-0.040802,-0.0019545,-0.0057569,-0.0054808,-0.0056129,0.0048377,-0.011623,-0.023134,-0.010292,-0.014383,-0.13272,-0.014157,0.14873,23.125
0.0059332,0.0082485,0.00085592,0.0037358,0.0076661,-0.036551,-0.0058948,-0.00026499,-0.040983,-0.0024446,-0.0051839,-0.0058433,-0.0052211,0.0044715,-0.012028,-0.023693,-0.010635,-0.014651,-0.13281,-0.014004,0.14903,21.983
0.0061732,0.0066675,0.0013914,0.003139,0.0071163,-0.036037,-0.0061448,-0.00030157,-0.040691,-0.0021842,-0.0049235,-0.005876,-0.005277,0.004051,-0.012578,-0.024198,-0.010543,-0.015293,-0.13319,-0.013959,0.14923,20.936
0.0067825,0.0069083,0.0018049,0.0030789,0.0066516,-0.036198,-0.0066276,0.00017318,-0.042255,-0.0019271,-0.0049902,-0.0061757,-0.005038,0.0044891,-0.012589,-0.02395,-0.010331,-0.015365,-0.13416,-0.014358,0.15061,19.95
0.0065565,0.0074782,0.0012598,0.0027551,0.0055463,-0.035815,-0.0059307,0.00031014,-0.042331,-0.0015751,-0.0045591,-0.005239,-0.0058531,0.0045825,-0.012108,-0.024599,-0.010322,-0.015482,-0.13453,-0.014555,0.15087,18.968
0.0057522,0.007284,0.0008187,0.0028708,0.0054858,-0.036374,-0.0065611,-0.00028306,-0.042773,-0.0013941,-0.0036542,-0.0057916,-0.0061665,0.0045854,-0.012315,-0.025224,-0.010109,-0.014653,-0.13485,-0.013732,0.15135,18.025
0.0051064,0.006868,0.000366,0.0030133,0.0058341,-0.036195,-0.0057586,-0.00040594,-0.042476,-0.00054234,-0.0039647,-0.0057708,-0.0057778,0.0047683,-0.012441,-0.024335,-0.010293,-0.014466,-0.13617,-0.01359,0.15218,17.084
0.0064905,0.0066457,-0.0011368,0.0029208,0.006092,-0.036236,-0.0062376,-0.00084487,-0.042167,-0.00090191,-0.003867,-0.0057614,-0.0060763,0.0047973,-0.012425,-0.0242,-0.010397,-0.014439,-0.13665,-0.013823,0.15262,16.155
0.0066819,0.00598,-0.00080031,0.0036315,0.0058859,-0.036496,-0.0058968,-0.0012431,-0.042616,-0.0015106,-0.0047688,-0.005166,-0.0062183,0.0039524,-0.011921,-0.024561,-0.010587,-0.013509,-0.13698,-0.013866,0.15302,15.248
