0.0021777,0.0085615,0.0023453,-0.0079364,-0.0041347,-0.0037838,0.0014135,-0.0021609,0.0089092,-0.01089,0.0071345,0.0038164,-0.002541,0.00058904,-0.0010634,-0.0030096,-0.0072701,0.0018011,-0.014372,-0.0040159,0.027273,283.33
0.0024918,0.0064918,0.0030463,-0.0087177,-0.0048544,-0.0031119,0.0010861,-0.0022088,0.0092909,-0.010549,0.0074754,0.0037737,-0.0026141,3.8522e-05,-0.001784,-0.0036716,-0.0071491,0.0009602,-0.014871,-0.0039571,0.027441,278.17
0.0043036,0.0062008,0.001079,-0.0088388,-0.0045168,-0.0031661,0.00045897,-0.0027834,0.0096964,-0.011019,0.0076034,0.003786,-0.0030048,7.6397e-05,-0.0017634,-0.0034943,-0.007286,0.0009952,-0.015494,-0.004263,0.028265,273.08
0.0040076,0.0069468,0.00036533,-0.0092627,-0.0059637,-0.0026654,0.0013712,-0.0026041,0.0095972,-0.010559,0.0081677,0.0050122,-0.0040719,0.0001986,-0.0011337,-0.0043431,-0.0072742,0.00084183,-0.015979,-0.0045214,0.02938,268.17
0.0040312,0.007723,0.0015688,-0.009896,-0.0056128,-0.0033193,0.0014973,-0.0028644,0.010484,-0.011779,0.0090056,0.0050412,-0.0043056,0.00018841,-0.0014099,-0.0044371,-0.0081381,0.00095557,-0.017412,-0.0049294,0.031926,263.3
0.0039735,0.0075351,0.0015128,-0.010353,-0.0049289,-0.0030935,0.0019761,-0.0026519,0.010397,-0.012085,0.0077512,0.0049407,-0.0049665,0.0018582,-0.0025405,-0.0057022,-0.0079268,0.0014892,-0.017471,-0.0050609,0.03207,258.45
0.0036004,0.0078831,0.00090924,-0.011031,-0.0065671,-0.0030665,0.0014371,-0.0023854,0.011046,-0.01287,0.0069923,0.0048813,-0.0033107,0.0019723,-0.0029324,-0.0057352,-0.0079872,0.0021299,-0.017577,-0.0047433,0.032778,253.7
0.0039145,0.0058135,0.0016102,-0.011812,-0.0072868,-0.0023946,0.0011097,-0.0024333,0.011428,-0.012529,0.0073332,0.0048386,-0.0033838,0.0014218,-0.003653,-0.0063972,-0.0078661,0.001289,-0.018076,-0.0046845,0.033195,249.04
0.0057263,0.0055225,-0.00035704,-0.011933,-0.0069492,-0.0024488,0.00048253,-0.0030079,0.011833,-0.012999,0.0074611,0.0048509,-0.0037745,0.0014597,-0.0036324,-0.0062199,-0.008003,0.001324,-0.018699,-0.0049904,0.03415,244.45
0.0054303,0.0062685,-0.0010707,-0.012357,-0.0083961,-0.0019481,0.0013948,-0.0028286,0.011734,-0.012539,0.0080254,0.0060772,-0.0048415,0.0015819,-0.0030027,-0.0070688,-0.0079913,0.0011706,-0.019184,-0.0052488,0.035339,240.04
0.0054539,0.0070447,0.00013277,-0.01299,-0.0080452,-0.002602,0.0015209,-0.0030889,0.012621,-0.013759,0.0088634,0.0061061,-0.0050753,0.0015717,-0.0032789,-0.0071627,-0.0088551,0.0012843,-0.020617,-0.0056568,0.037727,235.67
0.0053962,0.0068568,7.6732e-05,-0.013447,-0.0073613,-0.0023762,0.0019996,-0.0028764,0.012533,-0.014065,0.0076089,0.0060056,-0.0057361,0.0032415,-0.0044095,-0.0084278,-0.0086438,0.001818,-0.020676,-0.0057883,0.03809,231.32
0.0051456,0.0077282,-0.00036373,-0.014378,-0.0070915,-0.0020357,0.0015534,-0.002355,0.013121,-0.013268,0.0087895,0.0052262,-0.0055502,0.0043475,-0.0050686,-0.0079546,-0.008395,0.00060008,-0.020235,-0.005732,0.038211,227.07
0.0047725,0.0080762,-0.0009673,-0.015056,-0.0087298,-0.0020087,0.0010144,-0.0020885,0.013771,-0.014053,0.0080307,0.0051669,-0.0038944,0.0044616,-0.0054605,-0.0079877,-0.0084554,0.0012407,-0.020341,-0.0054144,0.039043,222.88
0.0050866,0.0060066,-0.00026631,-0.015837,-0.0094495,-0.0013368,0.00068704,-0.0021364,0.014153,-0.013712,0.0083715,0.0051242,-0.0039675,0.0039111,-0.006181,-0.0086497,-0.0083343,0.00039982,-0.020839,-0.0053556,0.039626,218.72
0.0068984,0.0057156,-0.0022336,-0.015958,-0.0091118,-0.001391,5.9892e-05,-0.002711,0.014558,-0.014183,0.0084995,0.0051365,-0.0043582,0.003949,-0.0061605,-0.0084724,-0.0084712,0.00043483,-0.021463,-0.0056615,0.040656,214.63
0.0077438,0.0062603,-0.001641,-0.016144,-0.0095677,-0.0016257,-0.00099071,-0.0025502,0.014169,-0.015298,0.008906,0.0051092,-0.004867,0.0037096,-0.0059962,-0.0096358,-0.0082304,0.00019059,-0.019735,-0.0058478,0.040769,210.72
0.0074478,0.0070063,-0.0023547,-0.016568,-0.011015,-0.001125,-7.848e-05,-0.0023709,0.01407,-0.014837,0.0094703,0.0063354,-0.005934,0.0038318,-0.0053665,-0.010485,-0.0082187,3.7215e-05,-0.020221,-0.0061062,0.041989,206.83
0.0074713,0.0077824,-0.0011512,-0.017202,-0.010664,-0.0017789,4.766e-05,-0.0026312,0.014957,-0.016057,0.010308,0.0063644,-0.0061678,0.0038216,-0.0056427,-0.010579,-0.0090825,0.00015095,-0.021653,-0.0065142,0.044226,202.96
0.0074137,0.0075945,-0.0012072,-0.017658,-0.0099798,-0.0015531,0.00052639,-0.0024187,0.014869,-0.016363,0.0090538,0.0062639,-0.0068286,0.0054914,-0.0067733,-0.011844,-0.0088712,0.00068459,-0.021713,-0.0066456,0.044742,199.1
0.0071631,0.008466,-0.0016476,-0.018589,-0.0097101,-0.0012127,8.0179e-05,-0.0018973,0.015457,-0.015567,0.010234,0.0054845,-0.0066427,0.0065975,-0.0074324,-0.01137,-0.0086224,-0.00053329,-0.021272,-0.0065894,0.045049,195.36
0.00679,0.008814,-0.0022512,-0.019267,-0.011348,-0.0011856,-0.00045882,-0.0016308,0.016107,-0.016351,0.0094755,0.0054252,-0.0049869,0.0067116,-0.0078242,-0.011404,-0.0086828,0.00010737,-0.021377,-0.0062718,0.045957,191.67
0.0072367,0.0088365,-0.0019594,-0.017784,-0.011834,-0.0010014,0.00014029,-0.003139,0.016112,-0.01649,0.010181,0.0057541,-0.0038904,0.0078237,-0.0082527,-0.011838,-0.0085138,-0.00044058,-0.021282,-0.0064211,0.046057,188
0.0071837,0.0083444,-0.0019511,-0.018272,-0.010805,-0.00072635,-0.00053887,-0.0027318,0.015944,-0.016153,0.010634,0.0068153,-0.0026976,0.0085509,-0.0069085,-0.012703,-0.0094532,-0.00019415,-0.021288,-0.0063046,0.046156,184.38
0.0074978,0.0062748,-0.0012501,-0.019053,-0.011524,-5.4437e-05,-0.00086624,-0.0027796,0.016326,-0.015812,0.010975,0.0067726,-0.0027707,0.0080004,-0.0076291,-0.013365,-0.0093322,-0.0010351,-0.021787,-0.0062458,0.046847,180.77
0.0073949,0.0063369,-0.0016541,-0.020289,-0.011432,-0.00056991,0.0002575,-0.0038917,0.015522,-0.015875,0.010524,0.0055685,-0.0022613,0.0075966,-0.0069745,-0.013951,-0.0099538,-0.0019051,-0.021555,-0.0063461,0.046945,177.18
0.0092067,0.0060459,-0.0036213,-0.02041,-0.011095,-0.00062414,-0.00036965,-0.0044663,0.015927,-0.016346,0.010652,0.0055808,-0.002652,0.0076344,-0.0069539,-0.013774,-0.010091,-0.0018701,-0.022178,-0.006652,0.048009,173.64
0.010052,0.0065906,-0.0030287,-0.020596,-0.011551,-0.00085882,-0.0014202,-0.0043055,0.015539,-0.017461,0.011059,0.0055536,-0.0031607,0.0073951,-0.0067896,-0.014937,-0.0098499,-0.0021143,-0.020451,-0.0068382,0.048295,170.23
0.009756,0.0073366,-0.0037424,-0.02102,-0.012997,-0.00035809,-0.00050802,-0.0041262,0.015439,-0.017,0.011623,0.0067798,-0.0042278,0.0075173,-0.0061599,-0.015786,-0.0098382,-0.0022677,-0.020936,-0.0070966,0.049516,166.83
0.0097796,0.0081128,-0.0025389,-0.021653,-0.012647,-0.001012,-0.00038188,-0.0043865,0.016326,-0.01822,0.012461,0.0068088,-0.0044615,0.0075071,-0.0064361,-0.01588,-0.010702,-0.002154,-0.022369,-0.0075046,0.051604,163.47
0.0097219,0.0079249,-0.002595,-0.02211,-0.011963,-0.00078626,9.6847e-05,-0.004174,0.016239,-0.018526,0.011207,0.0067082,-0.0051224,0.0091769,-0.0075668,-0.017145,-0.010491,-0.0016203,-0.022428,-0.0076361,0.052223,160.11
0.0094713,0.0087963,-0.0030354,-0.023041,-0.011693,-0.00044579,-0.00034936,-0.0036526,0.016827,-0.017729,0.012387,0.0059289,-0.0049364,0.010283,-0.0082258,-0.016672,-0.010242,-0.0028382,-0.021987,-0.0075798,0.052661,156.86
0.0090982,0.0091443,-0.003639,-0.023719,-0.013331,-0.00041874,-0.00088836,-0.0033861,0.017476,-0.018514,0.011628,0.0058695,-0.0032806,0.010397,-0.0086177,-0.016705,-0.010302,-0.0021975,-0.022093,-0.0072623,0.053612,153.67
0.009545,0.0091668,-0.0033472,-0.022236,-0.013817,-0.00023458,-0.00028925,-0.0048943,0.017482,-0.018653,0.012334,0.0061984,-0.0021842,0.011509,-0.0090461,-0.01714,-0.010133,-0.0027455,-0.021998,-0.0074116,0.053868,150.51
0.009492,0.0086747,-0.0033389,-0.022724,-0.012787,4.0524e-05,-0.00096841,-0.0044871,0.017313,-0.018316,0.012787,0.0072596,-0.00099134,0.012236,-0.0077019,-0.018004,-0.011073,-0.0024991,-0.022004,-0.0072951,0.054123,147.38
0.0096149,0.0083577,-0.0040694,-0.021795,-0.012614,-0.00036526,8.3718e-05,-0.0026361,0.017077,-0.018957,0.013537,0.006785,-0.00047851,0.011757,-0.0082313,-0.018735,-0.011522,-0.0028499,-0.022129,-0.0070949,0.054208,144.27
0.009929,0.0062881,-0.0033684,-0.022576,-0.013334,0.00030665,-0.00024366,-0.002684,0.017459,-0.018616,0.013878,0.0067423,-0.00055163,0.011207,-0.0089519,-0.019397,-0.011401,-0.0036908,-0.022628,-0.0070361,0.054965,141.17
0.009826,0.0063502,-0.0037723,-0.023811,-0.013242,-0.00020883,0.00088009,-0.003796,0.016655,-0.018679,0.013427,0.0055382,-4.2222e-05,0.010803,-0.0082973,-0.019984,-0.012022,-0.0045608,-0.022396,-0.0071364,0.055215,138.08
0.011638,0.0060592,-0.0057396,-0.023932,-0.012904,-0.00026305,0.00025294,-0.0043706,0.017061,-0.01915,0.013555,0.0055505,-0.00043294,0.010841,-0.0082767,-0.019806,-0.012159,-0.0045258,-0.023019,-0.0074423,0.056285,135.04
0.012483,0.0066039,-0.005147,-0.024119,-0.01336,-0.00049774,-0.00079766,-0.0042098,0.016672,-0.020265,0.013962,0.0055233,-0.00094168,0.010601,-0.0081124,-0.02097,-0.011919,-0.0047701,-0.021292,-0.0076285,0.056692,132.13
0.012187,0.0073499,-0.0058607,-0.024543,-0.014807,2.9948e-06,0.00011457,-0.0040305,0.016573,-0.019804,0.014526,0.0067495,-0.0020087,0.010723,-0.0074827,-0.021819,-0.011907,-0.0049234,-0.021777,-0.0078869,0.057894,129.24
0.012211,0.0081261,-0.0046572,-0.025176,-0.014456,-0.00065096,0.00024071,-0.0042908,0.01746,-0.021024,0.015364,0.0067785,-0.0022425,0.010713,-0.0077589,-0.021913,-0.012771,-0.0048097,-0.023209,-0.0082949,0.059844,126.37
0.011885,0.0087317,-0.0047726,-0.024553,-0.014138,-0.0015754,-0.00061473,-0.0042521,0.017978,-0.020683,0.014299,0.0071741,-0.0021736,0.010332,-0.007581,-0.022875,-0.012129,-0.0063745,-0.02406,-0.0077933,0.05992,123.51
0.011827,0.0085438,-0.0048287,-0.02501,-0.013454,-0.0013496,-0.000136,-0.0040396,0.01789,-0.02099,0.013044,0.0070735,-0.0028345,0.012001,-0.0087117,-0.02414,-0.011918,-0.0058408,-0.02412,-0.0079248,0.060606,120.66
0.011576,0.0094152,-0.0052691,-0.02594,-0.013185,-0.0010091,-0.00058221,-0.0035182,0.018478,-0.020193,0.014225,0.0062942,-0.0026486,0.013107,-0.0093707,-0.023667,-0.011669,-0.0070587,-0.023679,-0.0078685,0.061134,117.91
0.011203,0.0097633,-0.0058727,-0.026618,-0.014823,-0.00098206,-0.0011212,-0.0032517,0.019128,-0.020977,0.013466,0.0062348,-0.00099276,0.013222,-0.0097626,-0.0237,-0.011729,-0.006418,-0.023784,-0.007551,0.062103,115.22
0.01165,0.0097857,-0.0055809,-0.025136,-0.015309,-0.0007979,-0.0005221,-0.0047598,0.019133,-0.021116,0.014171,0.0065637,0.0001037,0.014334,-0.010191,-0.024134,-0.011561,-0.006966,-0.023689,-0.0077003,0.062471,112.56
0.011597,0.0092937,-0.0055726,-0.025623,-0.014279,-0.0005228,-0.0012013,-0.0043526,0.018965,-0.020779,0.014625,0.0076249,0.0012965,0.015061,-0.0088468,-0.024999,-0.0125,-0.0067196,-0.023695,-0.0075838,0.062838,109.93
0.01172,0.0089767,-0.0063031,-0.024694,-0.014106,-0.00092858,-0.00014913,-0.0025016,0.018729,-0.021421,0.015375,0.0071503,0.0018094,0.014582,-0.0093762,-0.02573,-0.012949,-0.0070704,-0.02382,-0.0073836,0.063057,107.32
0.012034,0.006907,-0.0056021,-0.025476,-0.014825,-0.00025667,-0.00047651,-0.0025495,0.01911,-0.02108,0.015715,0.0071076,0.0017363,0.014031,-0.010097,-0.026392,-0.012828,-0.0079113,-0.024319,-0.0073248,0.063852,104.71
0.011931,0.0069691,-0.006006,-0.026711,-0.014733,-0.00077215,0.00064724,-0.0036616,0.018307,-0.021143,0.015265,0.0059035,0.0022457,0.013627,-0.0094422,-0.026978,-0.01345,-0.0087813,-0.024087,-0.0074251,0.064211,102.13
0.013743,0.0066782,-0.0079733,-0.026832,-0.014396,-0.00082638,2.0089e-05,-0.0042362,0.018712,-0.021613,0.015393,0.0059159,0.0018549,0.013665,-0.0094216,-0.026801,-0.013587,-0.0087463,-0.02471,-0.007731,0.065275,99.585
0.014588,0.0072229,-0.0073807,-0.027019,-0.014852,-0.0010611,-0.0010305,-0.0040753,0.018323,-0.022728,0.015799,0.0058886,0.0013462,0.013426,-0.0092573,-0.027964,-0.013346,-0.0089906,-0.022983,-0.0079173,0.065765,97.175
0.014292,0.0079688,-0.0080944,-0.027443,-0.016299,-0.00056033,-0.00011828,-0.0038961,0.018224,-0.022268,0.016364,0.0071148,0.00027918,0.013548,-0.0086276,-0.028813,-0.013334,-0.0091439,-0.023468,-0.0081756,0.066942,94.781
0.014316,0.008745,-0.0068909,-0.028076,-0.015948,-0.0012143,7.8578e-06,-0.0041564,0.019111,-0.023488,0.017202,0.0071438,4.5416e-05,0.013538,-0.0089038,-0.028907,-0.014198,-0.0090302,-0.024901,-0.0085836,0.068769,92.413
0.01399,0.0093506,-0.0070063,-0.027453,-0.01563,-0.0021387,-0.00084758,-0.0041176,0.019629,-0.023147,0.016136,0.0075394,0.00011423,0.013156,-0.0087259,-0.02987,-0.013556,-0.010595,-0.025751,-0.0080821,0.068969,90.056
0.013932,0.0091628,-0.0070624,-0.02791,-0.014946,-0.0019129,-0.00036885,-0.0039051,0.019542,-0.023453,0.014882,0.0074389,-0.00054661,0.014826,-0.0098566,-0.031135,-0.013345,-0.010061,-0.025811,-0.0082135,0.069697,87.701
0.013681,0.010034,-0.0075028,-0.02884,-0.014676,-0.0015724,-0.00081506,-0.0033837,0.02013,-0.022656,0.016062,0.0066595,-0.00036068,0.015932,-0.010516,-0.030661,-0.013096,-0.011279,-0.02537,-0.0081573,0.070287,85.455
0.013308,0.010382,-0.0081064,-0.029518,-0.016315,-0.0015454,-0.0013541,-0.0031172,0.020779,-0.023441,0.015304,0.0066001,0.0012951,0.016046,-0.010907,-0.030695,-0.013157,-0.010639,-0.025475,-0.0078397,0.07126,83.265
0.013755,0.010405,-0.0078146,-0.028036,-0.016801,-0.0013612,-0.00075495,-0.0046254,0.020784,-0.023579,0.016009,0.0069291,0.0023916,0.017158,-0.011336,-0.031129,-0.012988,-0.011186,-0.025381,-0.007989,0.07171,81.102
0.012701,0.0098075,-0.0082661,-0.027794,-0.016928,-0.0022361,-0.0012142,-0.0046089,0.020977,-0.023442,0.01612,0.0068707,0.0024623,0.017226,-0.011369,-0.031249,-0.012899,-0.011159,-0.025151,-0.010499,0.071774,78.976
0.012648,0.0093155,-0.0082577,-0.028281,-0.015898,-0.001961,-0.0018934,-0.0042016,0.020809,-0.023105,0.016573,0.0079319,0.0036551,0.017953,-0.010025,-0.032114,-0.013838,-0.010912,-0.025157,-0.010383,0.07222,76.357
0.012771,0.0089985,-0.0089882,-0.027352,-0.015725,-0.0023668,-0.00084127,-0.0023506,0.020573,-0.023747,0.017323,0.0074573,0.0041679,0.017474,-0.010554,-0.032845,-0.014287,-0.011263,-0.025282,-0.010183,0.072538,74.247
0.013085,0.0069288,-0.0082872,-0.028134,-0.016444,-0.0016949,-0.0011686,-0.0023985,0.020955,-0.023406,0.017664,0.0074146,0.0040948,0.016923,-0.011275,-0.033507,-0.014166,-0.012104,-0.025781,-0.010124,0.073356,72.14
0.012982,0.0069909,-0.0086912,-0.029369,-0.016352,-0.0022104,-4.4899e-05,-0.0035106,0.020151,-0.023469,0.017214,0.0062105,0.0046042,0.016519,-0.01062,-0.034093,-0.014788,-0.012974,-0.025549,-0.010224,0.073793,70.053
0.014794,0.0067,-0.010658,-0.02949,-0.016015,-0.0022646,-0.00067205,-0.0040852,0.020556,-0.023939,0.017342,0.0062228,0.0042135,0.016557,-0.010599,-0.033916,-0.014925,-0.012939,-0.026172,-0.01053,0.074843,68.011
0.01564,0.0072447,-0.010066,-0.029677,-0.016471,-0.0024993,-0.0017226,-0.0039244,0.020168,-0.025055,0.017748,0.0061956,0.0037048,0.016318,-0.010435,-0.03508,-0.014684,-0.013183,-0.024444,-0.010716,0.075393,66.102
0.015344,0.0079907,-0.01078,-0.030101,-0.017918,-0.0019985,-0.00081042,-0.0037451,0.020068,-0.024594,0.018312,0.0074218,0.0026377,0.01644,-0.0098054,-0.035928,-0.014672,-0.013337,-0.02493,-0.010975,0.076541,64.208
0.015367,0.0087668,-0.009576,-0.030734,-0.017567,-0.0026525,-0.00068428,-0.0040054,0.020955,-0.025814,0.01915,0.0074508,0.002404,0.01643,-0.010082,-0.036022,-0.015536,-0.013223,-0.026362,-0.011383,0.078262,62.339
0.015041,0.0093725,-0.0096915,-0.030111,-0.017249,-0.0035769,-0.0015397,-0.0039667,0.021473,-0.025473,0.018085,0.0078464,0.0024728,0.016048,-0.0099037,-0.036985,-0.014895,-0.014788,-0.027213,-0.010881,0.078554,60.482
0.014983,0.0091846,-0.0097475,-0.030568,-0.016565,-0.0033511,-0.001061,-0.0037541,0.021386,-0.025779,0.01683,0.0077459,0.001812,0.017718,-0.011034,-0.03825,-0.014683,-0.014254,-0.027273,-0.011013,0.079311,58.628
0.013931,0.0089305,-0.010325,-0.030416,-0.016644,-0.0040825,-0.0018862,-0.0045307,0.020806,-0.025542,0.018015,0.0070224,0.0014017,0.017722,-0.011306,-0.039069,-0.014404,-0.013168,-0.027696,-0.0099349,0.079368,56.881
0.01368,0.0098019,-0.010765,-0.031347,-0.016375,-0.003742,-0.0023324,-0.0040093,0.021394,-0.024745,0.019196,0.006243,0.0015877,0.018828,-0.011965,-0.038595,-0.014155,-0.014386,-0.027254,-0.0098786,0.080002,55.168
0.013307,0.01015,-0.011369,-0.032025,-0.018013,-0.003715,-0.0028714,-0.0037428,0.022044,-0.02553,0.018437,0.0061837,0.0032435,0.018942,-0.012357,-0.038628,-0.014216,-0.013746,-0.02736,-0.0095611,0.080972,53.479
0.013754,0.010172,-0.011077,-0.030542,-0.018499,-0.0035308,-0.0022723,-0.005251,0.022049,-0.025669,0.019142,0.0065126,0.0043399,0.020054,-0.012785,-0.039063,-0.014047,-0.014294,-0.027265,-0.0097104,0.081481,51.816
0.0127,0.0095752,-0.011529,-0.0303,-0.018626,-0.0044057,-0.0027316,-0.0052344,0.022242,-0.025531,0.019253,0.0064543,0.0044106,0.020122,-0.012818,-0.039183,-0.013958,-0.014266,-0.027035,-0.012221,0.08165,50.19
0.012647,0.0090832,-0.01152,-0.030788,-0.017596,-0.0041306,-0.0034107,-0.0048272,0.022074,-0.025194,0.019706,0.0075155,0.0056035,0.020849,-0.011474,-0.040048,-0.014897,-0.01402,-0.027041,-0.012104,0.082154,48.071
0.01277,0.0087662,-0.012251,-0.029859,-0.017423,-0.0045364,-0.0023586,-0.0029762,0.021838,-0.025836,0.020457,0.0070408,0.0061163,0.02037,-0.012003,-0.040779,-0.015346,-0.01437,-0.027166,-0.011904,0.082544,46.461
0.013084,0.0066965,-0.01155,-0.03064,-0.018143,-0.0038645,-0.002686,-0.0030241,0.022219,-0.025495,0.020797,0.0069981,0.0060432,0.01982,-0.012724,-0.041441,-0.015225,-0.015211,-0.027665,-0.011845,0.083375,44.854
0.012981,0.0067586,-0.011954,-0.031876,-0.018051,-0.0043799,-0.0015622,-0.0041362,0.021416,-0.025558,0.020347,0.0057941,0.0065526,0.019416,-0.012069,-0.042027,-0.015847,-0.016081,-0.027433,-0.011946,0.083869,43.267
0.011728,0.0065316,-0.012415,-0.031529,-0.017897,-0.0030401,-0.00216,-0.0043408,0.020624,-0.027172,0.020235,0.00586,0.0061122,0.019621,-0.01195,-0.041521,-0.016294,-0.017069,-0.027707,-0.011856,0.083924,41.725
0.01354,0.0062407,-0.014382,-0.03165,-0.01756,-0.0030943,-0.0027871,-0.0049154,0.02103,-0.027642,0.020362,0.0058723,0.0057215,0.019659,-0.011929,-0.041344,-0.016431,-0.017034,-0.02833,-0.012162,0.084957,40.283
0.014386,0.0067854,-0.013789,-0.031837,-0.018016,-0.003329,-0.0038377,-0.0047545,0.020641,-0.028757,0.020769,0.0058451,0.0052127,0.01942,-0.011765,-0.042507,-0.01619,-0.017278,-0.026602,-0.012349,0.085549,38.873
0.01409,0.0075313,-0.014503,-0.032261,-0.019463,-0.0028282,-0.0029255,-0.0045752,0.020542,-0.028296,0.021333,0.0070713,0.0041457,0.019542,-0.011135,-0.043356,-0.016179,-0.017431,-0.027088,-0.012607,0.086669,37.479
0.014113,0.0083075,-0.013299,-0.032894,-0.019112,-0.0034822,-0.0027993,-0.0048356,0.021429,-0.029517,0.022171,0.0071003,0.003912,0.019532,-0.011411,-0.04345,-0.017042,-0.017317,-0.02852,-0.013015,0.088296,36.111
0.013787,0.0089131,-0.013415,-0.032271,-0.018794,-0.0044066,-0.0036548,-0.0047968,0.021947,-0.029176,0.021106,0.0074959,0.0039808,0.01915,-0.011233,-0.044412,-0.016401,-0.018882,-0.029371,-0.012513,0.088659,34.754
0.013649,0.0087182,-0.013699,-0.032934,-0.018649,-0.0056266,-0.0035593,-0.0050311,0.021075,-0.029237,0.021202,0.0092431,0.004062,0.019015,-0.012617,-0.043723,-0.016842,-0.019289,-0.028847,-0.012118,0.088711,33.399
0.013591,0.0085304,-0.013755,-0.033391,-0.017965,-0.0054008,-0.0030806,-0.0048186,0.020987,-0.029543,0.019948,0.0091425,0.0034012,0.020684,-0.013748,-0.044988,-0.01663,-0.018756,-0.028907,-0.012249,0.089484,32.141
0.012538,0.0082762,-0.014332,-0.03324,-0.018045,-0.0061322,-0.0039058,-0.0055952,0.020408,-0.029306,0.021132,0.0084191,0.0029909,0.020688,-0.014019,-0.045807,-0.016351,-0.01767,-0.02933,-0.011172,0.089638,30.894
0.012288,0.0091477,-0.014773,-0.03417,-0.017775,-0.0057917,-0.004352,-0.0050738,0.020996,-0.028509,0.022313,0.0076397,0.0031769,0.021794,-0.014678,-0.045334,-0.016102,-0.018888,-0.028888,-0.011115,0.090301,29.681
0.011915,0.0094957,-0.015376,-0.034848,-0.019413,-0.0057646,-0.004891,-0.0048073,0.021645,-0.029294,0.021554,0.0075803,0.0048327,0.021908,-0.01507,-0.045367,-0.016162,-0.018247,-0.028994,-0.010798,0.091262,28.492
